route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
4377,3004,3,0,60.0,0.0,Indiana @ 12718 E (Olympic Boat),47.675495,-117.231278,32,Trent Montgomery
4391,3007,3,0,60.0,0.0,Indiana @ 13518 E (ITT/Great Floor),47.675762,-117.219864,96,Pines Sullivan
4392,3007,3,1,60.0,0.0,Indiana @ 13518 E (ITT/Great Floor),47.675762,-117.219864,97,South Valley
4391,3008,3,0,60.0,0.0,Indiana @ 13518 E (ITT),47.675924,-117.21989,96,Pines Sullivan
4392,3008,3,0,60.0,0.0,Indiana @ 13518 E (ITT),47.675924,-117.21989,97,South Valley
4377,3009,3,1,60.0,0.0,Indiana @ E. 12718 Olympic Boat,47.675647,-117.231065,32,Trent Montgomery
4377,3010,3,1,60.0,0.0,Indiana @ E. 12410 Sounds on Wheels,47.675622,-117.23751,32,Trent Montgomery
4377,3012,3,1,60.0,0.0,Trent @ E 8815 Albertsons,47.680998,-117.283585,32,Trent Montgomery
4377,3013,3,1,60.0,0.0,Trent @ Fancher,47.675486,-117.325177,32,Trent Montgomery
4377,3014,3,1,60.0,0.0,Trent @ Havana,47.671079,-117.346678,32,Trent Montgomery
4392,3015,3,0,60.0,0.0,Sullivan @ 8th,47.649634,-117.196517,97,South Valley
4366,3023,3,1,60.0,0.0,Cowley @ 9th Ave,47.64724,-117.408289,2,Southside Medical Shuttle
4366,3024,3,0,60.0,0.0,Cowley @ Hartson (ST Lukes),47.64992,-117.408035,2,Southside Medical Shuttle
4370,3026,3,0,60.0,0.0,Maple @ Mallon,47.665194,-117.435349,23,Maple Ash
4370,3027,3,0,60.0,0.0,Maple @ Queen,47.704191,-117.434991,23,Maple Ash
4370,3029,3,1,60.0,0.0,Ash @ Mallon,47.665284,-117.43708,23,Maple Ash
4374,3032,3,0,60.0,0.0,North Foothills @ Magnolia,47.686094,-117.383576,27,Hillyard
4374,3033,3,1,60.0,0.0,North Foothills @ Pittsburg,47.686247,-117.384641,27,Hillyard
4379,3035,3,0,,,Myrtle @ Grace,47.683207,-117.351573,39,Mission
4374,3036,3,0,60.0,0.0,Francis @ Morton,47.715102,-117.392731,27,Hillyard
4378,3038,3,1,59.9,0.3,Havana @ 3rd,47.654495,-117.346865,33,Wellesley
4378,3040,3,1,60.0,0.0,Wellesley @ Ash,47.700791,-117.43627,33,Wellesley
4378,3041,3,1,60.0,0.0,Alberta @ Courtland,47.688981,-117.449523,33,Wellesley
4378,3042,3,1,60.0,0.0,Alberta @ Dalton,47.687155,-117.449442,33,Wellesley
4381,3047,3,1,60.0,0.0,37th @ Crestline,47.621004,-117.379393,43,Lincoln 37th
4382,3049,3,0,60.0,0.0,29th @ Southeast Blvd.,47.628134,-117.375461,44,29th Avenue
