stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
12082,1_merged_1684371,1,1,56,IL 157 @ WASHINGTON ST,38.589818,-90.058845
12084,1_merged_1684371,1,1,55,W MAIN ST @ ARTHUR LN,38.585211,-90.057021
12085,1_merged_1684371,1,1,55,W MAIN ST @ GRANVUE DR,38.583788,-90.05684
12086,1_merged_1684371,1,1,55,W MAIN ST @ 9840 WEST MAIN ST,38.582075,-90.056607
12087,1_merged_1684371,1,1,55,W MAIN ST @ S 98TH ST,38.580481,-90.056492
12088,1_merged_1684371,1,1,55,W MAIN ST @ S 97TH ST,38.579321,-90.056522
12089,1_merged_1684371,1,1,55,W MAIN ST @ GLENVIEW DR,38.577501,-90.056405
12091,1_merged_1684371,1,1,55,W MAIN ST @ 9260 W MAIN ST,38.575102,-90.055326
12094,1_merged_1684371,1,1,55,W MAIN ST @ S 88TH ST,38.571921,-90.053885
12096,1_merged_1684371,1,1,55,W MAIN ST @ S 86TH ST,38.57008,-90.053061
12098,1_merged_1684371,1,1,55,W MAIN ST @ JUANITA PL,38.567558,-90.051373
12099,1_merged_1684371,1,1,55,W MAIN ST @ N 82ND ST,38.566529,-90.050325
12100,1_merged_1684371,1,1,55,W MAIN ST @ N 80TH ST,38.565222,-90.04922
12102,1_merged_1684371,1,1,55,W MAIN ST @ S 78TH ST,38.563228,-90.048004
12103,1_merged_1684371,1,1,55,W MAIN ST @ S 77TH ST,38.562352,-90.0475
12104,1_merged_1684371,1,1,55,W MAIN ST @ S 76TH ST,38.561253,-90.046892
12105,1_merged_1684371,1,1,55,W MAIN ST @ S 74TH ST,38.559563,-90.045941
12106,1_merged_1684371,1,1,55,W MAIN ST @ S 73RD ST,38.558771,-90.045369
12108,1_merged_1684371,1,1,55,W MAIN ST @ N 70TH ST,38.556976,-90.043419
12109,1_merged_1684371,1,1,55,W MAIN ST @ 6700  W MAIN ST,38.555659,-90.041875
12110,1_merged_1684371,1,1,55,W MAIN ST @ S 66TH ST,38.5547,-90.04085
12111,1_merged_1684371,1,1,55,W MAIN ST @ S 65TH ST,38.553832,-90.039905
12112,1_merged_1684371,1,1,55,W MAIN ST @ 6206 W MAIN ST,38.552201,-90.038166
12114,1_merged_1684371,1,1,55,W MAIN ST @ N 60TH ST,38.550885,-90.036738
12115,1_merged_1684371,1,1,55,W MAIN ST @ S 59TH ST,38.5499,-90.035701
12116,1_merged_1684371,1,1,55,W MAIN ST @ FRANK SCOTT PKY W,38.54836,-90.034251
12118,1_merged_1684371,1,1,55,W MAIN ST @ S 53RD ST,38.545763,-90.031649
12121,1_merged_1684371,1,1,55,W MAIN ST @ N 49TH ST,38.543386,-90.028062
12122,1_merged_1684371,1,1,55,W MAIN ST @ 4716 W MAIN ST,38.542115,-90.025952
12123,1_merged_1684371,1,1,55,W MAIN ST @ N 45TH ST,38.54012,-90.023195
12124,1_merged_1684371,1,1,55,W MAIN ST @ 4418 W MAIN ST,38.539671,-90.022515
12125,1_merged_1684371,1,1,55,W MAIN ST @ S 44TH ST,38.538901,-90.021674
12126,1_merged_1684371,1,1,55,W MAIN ST @ GLORY PL,38.537862,-90.02058
12127,1_merged_1684371,1,1,55,W MAIN ST @ N 41ST ST,38.536975,-90.019659
12128,1_merged_1684371,1,1,55,W MAIN ST @ N 40TH ST,38.536223,-90.0189
12129,1_merged_1684371,1,1,55,W MAIN ST @ S 38TH ST,38.535202,-90.017864
12130,1_merged_1684371,1,1,55,W MAIN ST @ N 36TH ST,38.533733,-90.01638
12131,1_merged_1684371,1,1,55,W MAIN ST @ S 35TH ST,38.53264,-90.015298
12132,1_merged_1684371,1,1,55,W MAIN ST @ LINCOLN CIR,38.531467,-90.014171
12133,1_merged_1684371,1,1,55,W MAIN ST @ S 31ST ST,38.529737,-90.013094
12134,1_merged_1684371,1,1,55,W MAIN ST @ S 30TH ST,38.528329,-90.012292
12135,1_merged_1684371,1,1,55,W MAIN ST @ N 29TH ST,38.52715,-90.011975
12136,1_merged_1684371,1,1,55,W MAIN ST @ N 28TH ST,38.526346,-90.011806
12137,1_merged_1684371,1,1,55,W MAIN ST @ 2300 W MAIN ST,38.522804,-90.009374
12138,1_merged_1684371,1,1,55,W MAIN ST @ S 22ND ST,38.521573,-90.008191
12139,1_merged_1684371,1,1,55,W MAIN ST @ S 20TH ST,38.520026,-90.006394
12140,1_merged_1684371,1,1,55,W MAIN ST @ S 19TH ST,38.519327,-90.005414
12141,1_merged_1684371,1,1,55,W MAIN ST @ S 18TH ST,38.518572,-90.004064
12144,1_merged_1684371,1,1,55,W MAIN ST @ N 15TH ST,38.517062,-90.001133
12145,1_merged_1684371,1,1,55,W MAIN ST @ S 14TH ST,38.516495,-89.99991
12146,1_merged_1684371,1,1,55,W MAIN ST @ S 13TH ST,38.516135,-89.999044
12147,1_merged_1684371,1,1,55,W MAIN ST @ S 11TH ST,38.515397,-89.997579
12148,1_merged_1684371,1,1,55,W MAIN ST @ S 10TH ST,38.515001,-89.996701
12149,1_merged_1684371,1,1,55,W MAIN ST @ S 9TH ST,38.514596,-89.995836
12150,1_merged_1684371,1,1,55,W MAIN ST @ S 8TH ST,38.514174,-89.994982
12151,1_merged_1684371,1,1,55,W MAIN ST @ N 6TH ST,38.513777,-89.993954
12152,1_merged_1684371,1,1,55,W WASHINGTON ST @ S 6TH ST,38.512763,-89.992375
12153,1_merged_1684371,1,1,55,S 3RD ST @ W WASHINGTON ST,38.512487,-89.988163
12170,1_merged_1684371,0,1,53,SCHEEL ST @ N DOUGLAS AVE,38.51967,-89.977242
12186,1_merged_1684371,0,1,53,W LINCOLN ST @ 311 W LINCOLN ST,38.511743,-89.989476
12187,1_merged_1684371,0,1,53,S 3RD ST @ W WASHINGTON ST,38.512693,-89.988358
12191,1_merged_1684371,0,1,53,W MAIN ST @ N 6TH ST,38.513793,-89.993363
12192,1_merged_1684371,0,1,53,W MAIN ST @ N 8TH ST,38.514334,-89.9949
12193,1_merged_1684371,0,1,53,W MAIN ST @ N 10TH ST,38.515009,-89.996308
12194,1_merged_1684371,0,1,53,W MAIN ST @ N 11TH ST,38.515567,-89.99752
12195,1_merged_1684371,0,1,53,W MAIN ST @ N 13TH ST,38.516277,-89.998927
12196,1_merged_1684371,0,1,53,W MAIN ST @ N 14TH ST,38.516744,-89.999793
12197,1_merged_1684371,0,1,53,W MAIN ST @ N 15TH ST,38.517176,-90.000704
12199,1_merged_1684371,0,1,53,W MAIN ST @ N 18TH ST,38.518714,-90.003948
12200,1_merged_1684371,0,1,53,W MAIN ST @ S 19TH ST,38.51929,-90.005021
12201,1_merged_1684371,0,1,53,W MAIN ST @ S 22ND ST,38.52153,-90.007692
12202,1_merged_1684371,0,1,53,W MAIN ST @ N 23RD ST,38.522247,-90.008487
12203,1_merged_1684371,0,1,53,W MAIN ST @ N 24TH ST,38.523412,-90.009741
12204,1_merged_1684371,0,1,53,W MAIN ST @ S 27TH ST AT RR,38.525461,-90.011372
12205,1_merged_1684371,0,1,53,W MAIN ST @ N 27TH ST,38.525881,-90.011485
