route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
5491,11581,1,0,,,12TH ST & G ST NW nb,38.89828,-77.027894,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5491,11582,1,0,,,K ST & 13TH ST NW wb,38.902624,-77.029401,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5491,11583,1,0,,,K ST & 15TH ST NW wb,38.902634,-77.03437,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5491,11584,1,0,,,K ST & 17TH ST/CONNECTICUT NW wb,38.902626,-77.039246,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5491,11587,1,0,,,19TH ST & PENN AVE/H ST NW sb,38.899896,-77.043313,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5497,11587,1,0,,,19TH ST & PENN AVE/H ST NW sb,38.899896,-77.043313,929,COLUNBIA - WASHINGTON DC
5491,11588,1,0,,,19TH ST & E ST NW sb,38.896049,-77.043325,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5497,11588,1,0,,,19TH ST & E ST NW sb,38.896049,-77.043325,929,COLUNBIA - WASHINGTON DC
5491,11590,1,1,,,20TH ST & E ST NW nb,38.89598,-77.044709,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5491,11591,1,1,,,20TH ST & PENNSYLVANIA AVE NW nb,38.90061,-77.044694,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5491,11592,1,1,,,K ST & 19TH ST NW eb,38.902508,-77.043328,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5491,11593,1,1,,,K ST & 17TH ST NW eb,38.902554,-77.039339,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5491,11594,1,1,,,K ST & 15TH ST NW eb,38.902562,-77.034462,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5491,11595,1,1,,,K ST & 13TH ST NW eb,38.902552,-77.029505,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5487,11596,1,1,50.0,,11TH ST & H ST NW sb,38.899863,-77.026909,901,LAUREL PK - WASHINGTON DC
5491,11596,1,1,,,11TH ST & H ST NW sb,38.899863,-77.026909,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5487,11598,1,1,50.0,,PENNSYLVANIA AVE & 10TH ST NW eb,38.894348,-77.025913,901,LAUREL PK - WASHINGTON DC
5491,11598,1,1,,,PENNSYLVANIA AVE & 10TH ST NW eb,38.894348,-77.025913,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5487,11599,1,1,50.0,,PENNSYLVANIA AVE & 7TH ST NW eb,38.893412,-77.021893,901,LAUREL PK - WASHINGTON DC
5491,11599,1,1,,,PENNSYLVANIA AVE & 7TH ST NW eb,38.893412,-77.021893,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5496,11601,1,1,26.2,20.9,INDEPENDENCE & 4TH/3RD ST SW eb,38.887582,-77.016807,922,KENT ISLAND - WASHINGTON
5497,11601,1,0,,,INDEPENDENCE & 4TH/3RD ST SW eb,38.887582,-77.016807,929,COLUNBIA - WASHINGTON DC
5496,11602,1,1,26.2,20.9,INDEPENDENCE AVE & 1ST ST SE eb,38.887621,-77.005777,922,KENT ISLAND - WASHINGTON
5497,11602,1,0,,,INDEPENDENCE AVE & 1ST ST SE eb,38.887621,-77.005777,929,COLUNBIA - WASHINGTON DC
5489,11610,1,1,,,MATTAWOMAN-BEANTOWN P&R sb,38.626006,-76.874518,903,CHARLOTTE HALL - WASHINGTON DC
5491,11610,1,1,,,MATTAWOMAN-BEANTOWN P&R sb,38.626006,-76.874518,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5487,11618,1,0,20.7,28.8,7TH ST & E/D STS SW mid nb,38.884052,-77.021637,901,LAUREL PK - WASHINGTON DC
5491,11618,1,0,,,7TH ST & E/D STS SW mid nb,38.884052,-77.021637,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5491,11619,1,0,,,19TH ST & K ST fs sb,38.90222,-77.043329,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5497,11619,1,0,,,19TH ST & K ST fs sb,38.90222,-77.043329,929,COLUNBIA - WASHINGTON DC
5487,11620,1,0,20.7,28.8,7TH ST & MARYLAND AVE SW nb,38.886287,-77.021699,901,LAUREL PK - WASHINGTON DC
5491,11620,1,0,,,7TH ST & MARYLAND AVE SW nb,38.886287,-77.021699,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5487,11621,1,1,50.0,,7TH ST & MARYLAND AVE SW sb,38.886368,-77.021802,901,LAUREL PK - WASHINGTON DC
5491,11621,1,1,,,7TH ST & MARYLAND AVE SW sb,38.886368,-77.021802,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5487,11622,1,1,50.0,,7TH ST & D/E STS SW MID sb,38.884134,-77.021798,901,LAUREL PK - WASHINGTON DC
5491,11622,1,1,,,7TH ST & D/E STS SW MID sb,38.884134,-77.021798,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5496,11634,1,0,43.0,33.4,INDEPENDENCE AVE & 7TH ST SW wb,38.887647,-77.021694,922,KENT ISLAND - WASHINGTON
5500,11634,1,0,,,INDEPENDENCE AVE & 7TH ST SW wb,38.887647,-77.021694,995,CLARKSVILLE - WASHINGTON
5496,11635,1,0,43.0,33.4,INDEPENDENCE AVE & L'ENFANT PL opp,38.887601,-77.025844,922,KENT ISLAND - WASHINGTON
5496,11636,1,0,43.0,33.4,INDEPENDENCE AVE & 12TH ST SW wb,38.887605,-77.027722,922,KENT ISLAND - WASHINGTON
5487,11640,1,0,20.7,28.8,23RD ST & I ST (eye) NW sb,38.900755,-77.050008,901,LAUREL PK - WASHINGTON DC
5487,11641,1,0,20.7,28.8,VIRGINIA AVE & E ST NW eb,38.896013,-77.048121,901,LAUREL PK - WASHINGTON DC
5487,11642,1,1,50.0,,VIRGINIA AVE & E ST NW fs nb,38.896067,-77.047878,901,LAUREL PK - WASHINGTON DC
5487,11643,1,1,50.0,,23RD ST & I ST (eye) NW nb,38.900674,-77.049916,901,LAUREL PK - WASHINGTON DC
5496,11647,1,1,26.2,20.9,INDEPENDENCE AVE & 14TH ST SW fs eb,38.887541,-77.031492,922,KENT ISLAND - WASHINGTON
5496,11648,1,1,26.2,20.9,INDEPENDENCE AVE & 12TH ST eb,38.887525,-77.028126,922,KENT ISLAND - WASHINGTON
5496,11649,1,1,26.2,20.9,INDEPENDENCE AVE & L'ENFANT PL SW e,38.887529,-77.025948,922,KENT ISLAND - WASHINGTON
5496,11650,1,1,26.2,20.9,INDEPENDENCE AVE & 7/6 ST mid eb,38.887573,-77.020726,922,KENT ISLAND - WASHINGTON
5497,11650,1,0,,,INDEPENDENCE AVE & 7/6 ST mid eb,38.887573,-77.020726,929,COLUNBIA - WASHINGTON DC
5496,11678,1,1,26.2,20.9,14TH ST & CONSTITUTION NW fs sb,38.891901,-77.031846,922,KENT ISLAND - WASHINGTON
5487,11684,1,0,,,LA PLATA P&R & CHARLES CO,38.548065,-76.978304,901,LAUREL PK - WASHINGTON DC
5487,11684,1,1,50.0,,LA PLATA P&R & CHARLES CO,38.548065,-76.978304,901,LAUREL PK - WASHINGTON DC
5487,11689,1,0,,,SOUTH POTOMAC CHURCH & US 301,38.581147,-76.961965,901,LAUREL PK - WASHINGTON DC
5487,11689,1,1,50.0,,SOUTH POTOMAC CHURCH & US 301,38.581147,-76.961965,901,LAUREL PK - WASHINGTON DC
5487,11690,1,0,23.3,29.1,US 301 P & R & SMALLWOOD DR,38.613352,-76.926601,901,LAUREL PK - WASHINGTON DC
5496,11692,1,0,30.0,,KENT ISLAND P & R,38.975862,-76.322971,922,KENT ISLAND - WASHINGTON
5496,11692,1,1,48.5,30.4,KENT ISLAND P & R,38.975862,-76.322971,922,KENT ISLAND - WASHINGTON
5496,11693,1,0,,,ROWE BLVD & TAYLOR AVE sb,38.986949,-76.502887,922,KENT ISLAND - WASHINGTON
5496,11694,1,0,,,WEST ST & CALVERT ST fs wb,38.978274,-76.495848,922,KENT ISLAND - WASHINGTON
5496,11695,1,0,,,WEST ST & LAFAYETTE AVE opp wb,38.977915,-76.497433,922,KENT ISLAND - WASHINGTON
5496,11696,1,0,,,WEST ST & MADISON PL wb,38.977064,-76.50087,922,KENT ISLAND - WASHINGTON
5496,11697,1,0,,,WEST ST & AMOS GARRETT BLVD wb,38.976368,-76.503358,922,KENT ISLAND - WASHINGTON
5496,11698,1,0,,,WEST ST & RUSSELL ST opp wb,38.977062,-76.511649,922,KENT ISLAND - WASHINGTON
5496,11699,1,0,,,West St & Cherry Grove Av (Lib) wb,38.977855,-76.514618,922,KENT ISLAND - WASHINGTON
5496,11700,1,0,,,WEST ST & LEGION AVE opp wb,38.979412,-76.518618,922,KENT ISLAND - WASHINGTON
5496,11701,1,0,,,WEST ST & ADMIRAL DR wb,38.979983,-76.521878,922,KENT ISLAND - WASHINGTON
5496,11702,1,0,,,WEST ST & PAROLE ST opp wb,38.981193,-76.528086,922,KENT ISLAND - WASHINGTON
5496,11703,1,0,,,WEST ST & HUDSON ST wb,38.982825,-76.53399,922,KENT ISLAND - WASHINGTON
5496,11704,1,0,,,RIVA RD & FOREST DR opp wb,38.98128,-76.544936,922,KENT ISLAND - WASHINGTON
5496,11705,1,0,41.6,29.2,HARRY S TRUMAN P & R,38.980512,-76.559197,922,KENT ISLAND - WASHINGTON
5496,11705,1,1,57.5,4.9,HARRY S TRUMAN P & R,38.980512,-76.559197,922,KENT ISLAND - WASHINGTON
5487,11710,1,0,20.7,28.8,K ST & 14TH ST NW wb,38.902629,-77.031799,901,LAUREL PK - WASHINGTON DC
5487,11711,1,0,20.7,28.8,K ST & 16TH ST NW wb,38.902638,-77.03633,901,LAUREL PK - WASHINGTON DC
5487,11712,1,0,20.7,28.8,K ST & 18TH ST NW wb,38.902594,-77.041518,901,LAUREL PK - WASHINGTON DC
5487,11713,1,0,20.7,28.8,K ST & 20TH ST NW wb,38.902573,-77.044676,901,LAUREL PK - WASHINGTON DC
5487,11714,1,0,20.7,28.8,K ST & 22ND ST NW wb,38.902635,-77.048515,901,LAUREL PK - WASHINGTON DC
5487,11715,1,1,50.0,,K ST & 22ND ST NW eb,38.9025,-77.048689,901,LAUREL PK - WASHINGTON DC
5487,11716,1,1,50.0,,K ST & 20TH ST NW eb,38.902493,-77.04478,901,LAUREL PK - WASHINGTON DC
5487,11717,1,1,50.0,,K ST & 18TH ST NW eb,38.902522,-77.041622,901,LAUREL PK - WASHINGTON DC
5487,11718,1,1,50.0,,K ST & 16TH ST NW fs eb,38.902566,-77.03633,901,LAUREL PK - WASHINGTON DC
5487,11719,1,1,50.0,,K ST & 14TH ST NW eb,38.902548,-77.031903,901,LAUREL PK - WASHINGTON DC
5496,11724,1,1,,,RIVA RD & FOREST DR eb,38.981181,-76.544971,922,KENT ISLAND - WASHINGTON
5496,11725,1,1,,,WEST ST & HUDSON ST opp eb,38.982673,-76.534211,922,KENT ISLAND - WASHINGTON
5496,11726,1,1,,,WEST ST & PAROLE ST eb,38.981149,-76.528214,922,KENT ISLAND - WASHINGTON
5496,11727,1,1,,,WEST ST & CHINQUAPIN ROUND RD eb,38.979992,-76.523401,922,KENT ISLAND - WASHINGTON
5496,11728,1,1,,,WEST ST & LEGION AVE eb,38.979368,-76.518745,922,KENT ISLAND - WASHINGTON
5496,11729,1,1,,,West St & Cherry Grove (Library) eb,38.977829,-76.514745,922,KENT ISLAND - WASHINGTON
5496,11730,1,1,,,WEST ST & RUSSELL ST eb,38.977017,-76.511776,922,KENT ISLAND - WASHINGTON
5496,11731,1,1,,,WEST ST & AMOS GARRETT BLVD eb,38.97627,-76.50344,922,KENT ISLAND - WASHINGTON
5496,11732,1,1,,,WEST ST & MADISON PL eb,38.976965,-76.500951,922,KENT ISLAND - WASHINGTON
5496,11733,1,1,,,West St & Lafayette Ave eb,38.977816,-76.497515,922,KENT ISLAND - WASHINGTON
5496,11734,1,1,,,CALVERT ST & WEST ST fs nb,38.978291,-76.495744,922,KENT ISLAND - WASHINGTON
5496,11735,1,1,,,ROWE BLVD & TAYLOR AVE nb,38.98711,-76.502712,922,KENT ISLAND - WASHINGTON
5496,11738,1,0,43.0,33.4,INDEPENDENCE AVE & 14TH ST SW wb,38.887613,-77.031653,922,KENT ISLAND - WASHINGTON
5487,11749,1,0,64.0,,ST CHARLES MALL & JC PENNEY,38.617172,-76.92981,901,LAUREL PK - WASHINGTON DC
5487,11750,1,0,63.0,,ST CHARLES MALL & DICKS SPORTS,38.618122,-76.9221,901,LAUREL PK - WASHINGTON DC
5487,11751,1,0,,,SMALLWOOD VILLAGE CTR,38.60159,-76.90077,901,LAUREL PK - WASHINGTON DC
5487,11751,1,1,50.0,,SMALLWOOD VILLAGE CTR,38.60159,-76.90077,901,LAUREL PK - WASHINGTON DC
5496,11752,1,0,43.0,33.4,E CAPITOL ST & 2ND ST wb,38.889913,-77.003359,922,KENT ISLAND - WASHINGTON
5496,11753,1,0,43.0,33.4,1ST ST & INDEPENDENCE AVE SE sb,38.887702,-77.005788,922,KENT ISLAND - WASHINGTON
5496,11754,1,0,43.0,33.4,INDEPENDENCE & NEW JERSEY SE wb,38.887698,-77.00799,922,KENT ISLAND - WASHINGTON
5496,11755,1,0,43.0,33.4,INDEPENDENCE & 3/4 ST SW mid wb,38.887662,-77.016277,922,KENT ISLAND - WASHINGTON
5496,11756,1,0,43.0,33.4,14TH ST & CONSTITUTION AVE NW nb,38.892108,-77.031753,922,KENT ISLAND - WASHINGTON
5496,11757,1,0,43.0,33.4,14TH ST & E/PENN AVE NW mid nb,38.896099,-77.031751,922,KENT ISLAND - WASHINGTON
5496,11758,1,0,43.0,33.4,G ST & 14TH ST NW fs eb,38.898296,-77.031514,922,KENT ISLAND - WASHINGTON
5496,11759,1,0,43.0,33.4,PENNSYLVANIA AVE & 12TH ST NW eb,38.895056,-77.028262,922,KENT ISLAND - WASHINGTON
5496,11760,1,0,43.0,33.4,PENNSYLVANIA AVE & 9TH ST NW eb,38.893857,-77.023863,922,KENT ISLAND - WASHINGTON
5496,11761,1,0,43.0,33.4,PENNSYLVANIA AVE & 6TH ST NW eb,38.892813,-77.019797,922,KENT ISLAND - WASHINGTON
5496,11762,1,0,43.0,33.4,CONSTITUTION AVE & 3RD ST NW eb,38.892028,-77.015143,922,KENT ISLAND - WASHINGTON
5496,11763,1,0,43.0,33.4,N CAPITOL ST & E ST nb,38.896149,-77.008869,922,KENT ISLAND - WASHINGTON
5496,11764,1,1,26.2,20.9,N CAPITOL ST & E ST sb,38.89623,-77.008973,922,KENT ISLAND - WASHINGTON
5496,11765,1,1,26.2,20.9,CONDTITUTION AVE & 3RD ST NW wb,38.892163,-77.014912,922,KENT ISLAND - WASHINGTON
5496,11766,1,1,26.2,20.9,PENNSYLVANIA AVE & 6TH ST NW wb,38.892957,-77.019613,922,KENT ISLAND - WASHINGTON
5496,11767,1,1,26.2,20.9,PENNSYLVANIA AVE & 9TH ST NW wb,38.893974,-77.023713,922,KENT ISLAND - WASHINGTON
5496,11768,1,1,26.2,20.9,14TH ST & G ST NW fs sb,38.898188,-77.031848,922,KENT ISLAND - WASHINGTON
5496,11769,1,1,26.2,20.9,14TH ST & PENNSYLVANIA AVE NW sb,38.895603,-77.031845,922,KENT ISLAND - WASHINGTON
5496,11770,1,1,26.2,20.9,INDEPENDENCE & NEW JERSEY SE eb,38.887608,-77.008105,922,KENT ISLAND - WASHINGTON
5497,11772,1,0,,,HARPER'S FARM RD & CEDAR LA sb,39.221477,-76.888374,929,COLUNBIA - WASHINGTON DC
5497,11779,1,0,,,COLUMBIA MALL & SOUTH RING RD eb,39.212835,-76.862854,929,COLUNBIA - WASHINGTON DC
5497,11782,1,0,,,BROKEN LAND & HICKORY RIDGE sb,39.20685,-76.866836,929,COLUNBIA - WASHINGTON DC
5500,11783,1,0,,,BROKEN LAND PARK & RIDE,39.176249,-76.848122,995,CLARKSVILLE - WASHINGTON
5497,11784,1,0,,,SCAGGSVILLE PARK & RIDE,39.146078,-76.903178,929,COLUNBIA - WASHINGTON DC
5497,11785,1,0,,,BURTONSVILLE PARK & RIDE,39.110997,-76.934228,929,COLUNBIA - WASHINGTON DC
5497,11786,1,0,,,COLESVILLE RD  & FENTON ST sb,38.997766,-77.026993,929,COLUNBIA - WASHINGTON DC
5497,11787,1,0,,,SILVER SPRING METRO STATION,38.994927,-77.030339,929,COLUNBIA - WASHINGTON DC
5497,11788,1,0,,,WALTER REED HOSP & 16TH ST NW,38.97324,-77.036389,929,COLUNBIA - WASHINGTON DC
5497,11793,1,0,,,CONSTITUTION AVE & 10TH ST NW fs eb,38.892168,-77.025794,929,COLUNBIA - WASHINGTON DC
5500,11796,1,0,,,CONSTITUTION AVE & 7TH ST NW fs wb,38.89225,-77.02177,995,CLARKSVILLE - WASHINGTON
5500,11797,1,0,,,CONSTITUTION AVE & 10TH ST NW wb,38.89224,-77.025793,995,CLARKSVILLE - WASHINGTON
5497,11804,1,0,,,Harpers Farm & Eliots Oak eb,39.221719,-76.885014,929,COLUNBIA - WASHINGTON DC
5497,11805,1,0,,,Twin Rivers & Harpers Farm fs eb,39.219162,-76.880072,929,COLUNBIA - WASHINGTON DC
5497,11806,1,0,,,Twin Rivers & Jason La opp eb,39.221511,-76.876654,929,COLUNBIA - WASHINGTON DC
5497,11807,1,0,,,Twin Rivers & Tumpeter Rd eb,39.219428,-76.870586,929,COLUNBIA - WASHINGTON DC
5497,11818,1,0,,,16TH ST & HARVARD ST NW sb,38.926365,-77.036472,929,COLUNBIA - WASHINGTON DC
5497,11819,1,0,,,NEW HAMPSHIRE & DUPONT CIR NW sb,38.910217,-77.0429,929,COLUNBIA - WASHINGTON DC
5497,11820,1,0,,,19TH ST & M ST NW sb,38.905714,-77.043329,929,COLUNBIA - WASHINGTON DC
5497,11821,1,0,,,CONSTITUTION AVE & 14TH ST NW eb,38.892117,-77.031834,929,COLUNBIA - WASHINGTON DC
5500,11893,1,0,,,CONSTITUTION AVE & 14/15 NW mid wb,38.892191,-77.032594,995,CLARKSVILLE - WASHINGTON
5500,11894,1,0,,,18TH ST & C ST NW nb,38.893488,-77.041512,995,CLARKSVILLE - WASHINGTON
5500,11895,1,0,,,18TH ST & E ST NW nb,38.89537,-77.041517,995,CLARKSVILLE - WASHINGTON
5500,11896,1,0,,,18TH ST & PENNSYLVANIA AVE NW nb,38.899613,-77.041527,995,CLARKSVILLE - WASHINGTON
5500,11897,1,0,,,18TH ST & K ST NW nb,38.902414,-77.04153,995,CLARKSVILLE - WASHINGTON
5500,11898,1,0,,,18TH ST & M ST NW nb,38.90563,-77.041519,995,CLARKSVILLE - WASHINGTON
5499,11912,1,0,,,HAGERSTOWN & MVA P&R,39.60381,-77.734143,991,HAGERSTOWN - ROCK SPRINGS
5499,11913,1,0,,,Monocacy MARC Station (Bus),39.383631,-77.395177,991,HAGERSTOWN - ROCK SPRINGS
5499,11913,1,1,,,Monocacy MARC Station (Bus),39.383631,-77.395177,991,HAGERSTOWN - ROCK SPRINGS
5499,11914,1,0,,,URBANA & PARK & RIDE LOT,39.323418,-77.354504,991,HAGERSTOWN - ROCK SPRINGS
5499,11914,1,1,,,URBANA & PARK & RIDE LOT,39.323418,-77.354504,991,HAGERSTOWN - ROCK SPRINGS
5499,11915,1,0,10.0,,SHADY GROVE & METRO STATION,39.120009,-77.16399,991,HAGERSTOWN - ROCK SPRINGS
5499,11915,1,1,,,SHADY GROVE & METRO STATION,39.120009,-77.16399,991,HAGERSTOWN - ROCK SPRINGS
5500,11930,1,0,,,CLARKSVILLE PARK & RIDE,39.208347,-76.940174,995,CLARKSVILLE - WASHINGTON
5478,11940,1,0,65.0,,MARTINSBURG W VA MARC,39.461113,-77.961655,MARC,BRUNSWICK - WASHINGTON
5478,11940,1,1,72.0,22.6,MARTINSBURG W VA MARC,39.461113,-77.961655,MARC,BRUNSWICK - WASHINGTON
5478,11941,1,0,65.0,,DUFFIELDS W VA MARC eb,39.362262,-77.826636,MARC,BRUNSWICK - WASHINGTON
5478,11942,1,0,65.0,,HARPERS FERRY W VA MARC eb,39.324496,-77.73057,MARC,BRUNSWICK - WASHINGTON
5478,11943,1,0,32.0,5.1,BRUNSWICK MD MARC eb,39.311859,-77.62705,MARC,BRUNSWICK - WASHINGTON
5478,11944,1,0,59.0,8.4,FREDERICK MARC eb,39.41274,-77.405563,MARC,BRUNSWICK - WASHINGTON
5478,11945,1,0,59.0,8.4,MONOCACY MARC eb,39.383596,-77.393877,MARC,BRUNSWICK - WASHINGTON
5478,11946,1,0,32.0,4.8,POINT OF ROCKS MARC eb,39.273403,-77.533416,MARC,BRUNSWICK - WASHINGTON
5478,11947,1,0,67.5,0.7,DICKERSON MARC eb,39.220087,-77.424031,MARC,BRUNSWICK - WASHINGTON
5478,11948,1,0,32.4,14.3,BARNESVILLE MARC eb,39.209452,-77.38228,MARC,BRUNSWICK - WASHINGTON
5478,11949,1,0,69.0,2.8,BOYDS MARC eb,39.183837,-77.312992,MARC,BRUNSWICK - WASHINGTON
5478,11950,1,0,20.5,5.7,GERMANTOWN MARC eb,39.172595,-77.269474,MARC,BRUNSWICK - WASHINGTON
5478,11951,1,0,20.6,5.8,METROPOLITAN GROVE MARC eb,39.149881,-77.227063,MARC,BRUNSWICK - WASHINGTON
5478,11952,1,0,20.6,5.1,GAITHERSBURG MARC eb,39.141424,-77.193339,MARC,BRUNSWICK - WASHINGTON
5478,11953,1,0,64.0,4.2,WASHINGTON GROVE MARC eb,39.135035,-77.176494,MARC,BRUNSWICK - WASHINGTON
5478,11954,1,0,20.6,5.8,ROCKVILLE MARC eb,39.085144,-77.147085,MARC,BRUNSWICK - WASHINGTON
5478,11955,1,0,55.3,31.1,GARRETT PARK MARC eb,39.038805,-77.09335,MARC,BRUNSWICK - WASHINGTON
5478,11956,1,0,33.2,10.8,KENSINGTON MARC eb,39.027071,-77.072234,MARC,BRUNSWICK - WASHINGTON
5478,11957,1,0,21.0,4.6,SILVER SPRING MARC eb,38.994791,-77.030293,MARC,BRUNSWICK - WASHINGTON
