route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
7812,6358,3,0,30.0,0.0,San Bruno Ave & Dwight St,37.72408,-122.4022,90,OWL
1110,6359,3,0,9.5,2.3,San Bruno Ave & Felton St,37.73011,-122.4047,8X,Bayshore Express
1900,6359,3,0,15.8,2.2,San Bruno Ave & Felton St,37.73011,-122.4047,9,SAN Bruno
7812,6359,3,0,30.0,0.0,San Bruno Ave & Felton St,37.73011,-122.4047,90,OWL
1110,6360,3,1,9.6,2.6,San Bruno Ave & Mansell St,37.721478,-122.400948,8X,Bayshore Express
1900,6360,3,1,15.5,1.7,San Bruno Ave & Mansell St,37.721478,-122.400948,9,SAN Bruno
7812,6360,3,1,30.0,0.0,San Bruno Ave & Mansell St,37.721478,-122.400948,90,OWL
1110,6361,3,0,9.5,2.3,San Bruno Ave & Mansell St,37.721604,-122.401223,8X,Bayshore Express
1900,6361,3,0,15.8,2.2,San Bruno Ave & Mansell St,37.721604,-122.401223,9,SAN Bruno
7812,6361,3,0,30.0,0.0,San Bruno Ave & Mansell St,37.721604,-122.401223,90,OWL
1110,6362,3,1,9.6,2.6,San Bruno Ave & Paul Ave,37.72418,-122.4021,8X,Bayshore Express
1900,6362,3,1,15.5,1.7,San Bruno Ave & Paul Ave,37.72418,-122.4021,9,SAN Bruno
7812,6362,3,1,30.0,0.0,San Bruno Ave & Paul Ave,37.72418,-122.4021,90,OWL
7786,6363,3,0,15.9,2.7,San Bruno Ave & Paul Ave,37.723647,-122.401863,29,SUNSET
1110,6364,3,1,9.6,2.6,San Bruno Ave & Silver Ave,37.73206,-122.40537,8X,Bayshore Express
1900,6364,3,1,15.6,1.7,San Bruno Ave & Silver Ave,37.73206,-122.40537,9,SAN Bruno
7812,6364,3,1,30.0,0.0,San Bruno Ave & Silver Ave,37.73206,-122.40537,90,OWL
1900,6365,3,0,15.8,2.2,San Bruno Ave & Silver Ave,37.73217,-122.40556,9,SAN Bruno
7812,6365,3,0,30.0,0.0,San Bruno Ave & Silver Ave,37.73217,-122.40556,90,OWL
1110,6366,3,0,9.5,2.3,San Bruno Ave & Somerset St,37.71384,-122.40213,8X,Bayshore Express
1900,6366,3,0,15.8,2.2,San Bruno Ave & Somerset St,37.71384,-122.40213,9,SAN Bruno
7812,6366,3,0,30.0,0.0,San Bruno Ave & Somerset St,37.71384,-122.40213,90,OWL
1110,6367,3,1,9.6,2.6,San Bruno Ave & Thornton Ave,37.73026,-122.40462,8X,Bayshore Express
1900,6367,3,1,15.5,1.7,San Bruno Ave & Thornton Ave,37.73026,-122.40462,9,SAN Bruno
