route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
103,1826,0,1,2,46440,48780,1,,,1,9.7,6.3,33.0,1041.6867406250000000000,23,Hawaii Kai-Sea Life Park
103,1833,1,2,2,52500,54540,1,5.0,,2,21.4,9.7,36.0,1456.3280957142857141451,23,Hawaii Kai-Sea Life Park
103,1836,1,1,1,23580,25140,0,,,1,16.6,7.2,34.0,1152.5755303030303030999,23,Hawaii Kai-Sea Life Park
103,1840,0,27,16,21000,72240,14,61.0,9.2,14,18.6,19.7,85.0,1237.9681714285714286183,23,Hawaii Kai-Sea Life Park
103,1840,1,27,16,21000,72240,14,60.8,12.9,13,19.4,19.5,76.5,1363.6036672782874616543,23,Hawaii Kai-Sea Life Park
103,1843,0,7,7,42840,62460,5,73.0,6.7,5,10.5,6.3,33.0,1041.6867406250000000000,23,Hawaii Kai-Sea Life Park
103,1843,1,7,7,42840,62460,5,60.0,,2,12.9,7.1,32.0,1206.8682225806451611739,23,Hawaii Kai-Sea Life Park
103,1860,1,1,2,24600,26160,0,,,1,16.6,7.2,34.0,1152.5755303030303030999,23,Hawaii Kai-Sea Life Park
103,1865,1,41,15,21600,73200,14,36.8,12.2,21,17.2,16.6,66.0,1345.6348967057101024650,23,Hawaii Kai-Sea Life Park
103,1865,0,41,15,21600,73200,14,42.2,16.8,20,18.1,19.5,84.7,1231.5226635983263598395,23,Hawaii Kai-Sea Life Park
103,1869,0,1,2,50340,52980,1,,,1,12.1,8.8,45.0,1060.5683363636363637855,23,Hawaii Kai-Sea Life Park
103,1870,0,1,1,54540,57240,1,,,1,11.8,8.8,45.0,1060.5683363636363637855,23,Hawaii Kai-Sea Life Park
103,1881,0,25,15,24600,72900,13,62.1,8.4,13,19.0,19.7,85.0,1237.9681714285714286183,23,Hawaii Kai-Sea Life Park
103,1881,1,25,15,24600,72900,13,61.0,6.3,12,19.7,19.5,76.4,1362.9208742541436463889,23,Hawaii Kai-Sea Life Park
103,1882,0,28,15,21660,74460,15,58.1,11.6,15,17.6,19.7,85.0,1237.9681714285714286183,23,Hawaii Kai-Sea Life Park
103,1882,1,28,15,21660,74460,15,62.2,17.5,13,17.7,19.5,76.5,1363.6036672782874616543,23,Hawaii Kai-Sea Life Park
103,1946,1,41,15,21600,73500,14,36.8,12.2,21,17.2,16.6,66.0,1345.6348967057101024650,23,Hawaii Kai-Sea Life Park
