stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
21,GO401_1200006493,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1200006494,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1200006497,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1265,0,1,16,Auburndale,40.76143,-73.78996
21,GO401_1273,0,1,12,Auburndale,40.76143,-73.78996
21,GO401_128,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999313,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999315,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999353,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999356,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999358,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999360,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999364,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999366,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999368,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999370,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993800,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993802,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993804,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993806,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993808,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993810,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993812,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993814,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993816,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993818,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993820,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993822,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993841,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993843,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993845,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993847,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993849,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993851,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993853,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993855,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993857,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993859,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993861,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993863,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299993865,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999400,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999401,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999402,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999414,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999416,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999420,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999424,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999428,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999432,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999435,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999436,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999439,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999440,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999442,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999443,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999447,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999451,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999455,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999459,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999461,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999463,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999464,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999466,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999468,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999469,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999470,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999471,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999472,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999473,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999474,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999475,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999476,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999477,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999478,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999479,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999480,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999481,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999483,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_129999485,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996400,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996401,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996402,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996422,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996423,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996426,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996427,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996431,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996450,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996453,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996454,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996457,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996458,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996461,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996462,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996465,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996466,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996469,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996470,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996473,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996474,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996477,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996478,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996481,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996482,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996485,0,1,1,Auburndale,40.76143,-73.78996
