stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
70245,LRV212-hlb22011-Weekday-01,0,2,156,Museum of Fine Arts - Outbound,42.337711,-71.095512
70246,LRV212-hlb22011-Weekday-01,1,1,155,Museum of Fine Arts - Inbound,42.337711,-71.095512
70247,LRV212-hlb22011-Weekday-01,0,2,156,Longwood Med Area - Outbound,42.33596,-71.100052
70248,LRV212-hlb22011-Weekday-01,1,1,155,Longwood Med Area - Inbound,42.33596,-71.100052
70249,LRV212-hlb22011-Weekday-01,0,2,156,Brigham Circle - Outbound,42.334229,-71.104609
70250,LRV212-hlb22011-Weekday-01,1,1,155,Brigham Circle - Inbound,42.334229,-71.104609
70251,LRV212-hlb22011-Weekday-01,0,2,156,Fenwood Rd - Outbound,42.333706,-71.105728
70252,LRV212-hlb22011-Weekday-01,1,1,155,Fenwood Rd - Inbound,42.333706,-71.105728
70253,LRV212-hlb22011-Weekday-01,0,2,156,Mission Park - Outbound,42.333195,-71.109756
70254,LRV212-hlb22011-Weekday-01,1,1,155,Mission Park - Inbound,42.333195,-71.109756
70255,LRV212-hlb22011-Weekday-01,0,2,156,Riverway - Outbound,42.331684,-71.111931
70256,LRV212-hlb22011-Weekday-01,1,1,155,Riverway - Inbound,42.331684,-71.111931
70257,LRV212-hlb22011-Weekday-01,0,2,156,Back of Hill - Outbound,42.330139,-71.111313
70258,LRV212-hlb22011-Weekday-01,1,1,155,Back of Hill - Inbound,42.330139,-71.111313
70260,LRV212-hlb22011-Weekday-01,0,2,156,Heath St Platform - Green Line E,42.328681,-71.110559
70260,LRV212-hlb22011-Weekday-01,1,1,155,Heath St Platform - Green Line E,42.328681,-71.110559
70106,LRV212-hlb22016-Saturday-01,1,2,158,Boston College Station - Inbound,42.340081,-71.166769
70107,LRV212-hlb22016-Saturday-01,0,2,158,Boston College Station - Green Line,42.340081,-71.166769
70110,LRV212-hlb22016-Saturday-01,1,2,158,South St - Inbound,42.3396,-71.157661
70111,LRV212-hlb22016-Saturday-01,0,2,158,South St -  Outbound,42.3396,-71.157661
70112,LRV212-hlb22016-Saturday-01,1,2,158,Chestnut Hill Ave - Inbound,42.338169,-71.15316
70113,LRV212-hlb22016-Saturday-01,0,2,158,Chestnut Hill Ave - Outbound,42.338169,-71.15316
70114,LRV212-hlb22016-Saturday-01,1,2,158,Chiswick Rd - Inbound,42.340805,-71.150711
70115,LRV212-hlb22016-Saturday-01,0,2,158,Chiswick Rd - Green Line B Outbound,42.340805,-71.150711
70116,LRV212-hlb22016-Saturday-01,1,2,158,Sutherland Rd - Inbound,42.341614,-71.146202
70117,LRV212-hlb22016-Saturday-01,0,2,158,Sutherland Rd - Outbound,42.341614,-71.146202
70120,LRV212-hlb22016-Saturday-01,1,2,158,Washington St - Inbound,42.343864,-71.142853
70121,LRV212-hlb22016-Saturday-01,0,2,158,Washington St - Outbound,42.343864,-71.142853
70124,LRV212-hlb22016-Saturday-01,1,2,158,Warren St - Inbound,42.348343,-71.140457
70125,LRV212-hlb22016-Saturday-01,0,2,158,Warren St - Outbound,42.348343,-71.140457
