route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
10262,13039,3_merged_1684375,0,40.3,1.6,RANGE LN @ ST MICHAEL DR,38.564858,-90.174807,2,Cahokia
10262,13040,3_merged_1684375,0,40.3,1.6,RANGE LN @ SPARKS AVE,38.565015,-90.17308,2,Cahokia
10262,13041,3_merged_1684375,0,40.3,1.6,RANGE LN @ RICHARD DR,38.56493,-90.171319,2,Cahokia
10262,13042,3_merged_1684375,0,40.2,1.4,RANGE LN @ WILLIAMS ST,38.564856,-90.170196,2,Cahokia
10262,13043,3_merged_1684375,0,40.3,1.6,MILDRED AVE @ 829 MILDRED AVE,38.567303,-90.171054,2,Cahokia
10262,13044,3_merged_1684375,0,40.3,1.6,MILDRED AVE @ COOPER DR,38.570023,-90.174333,2,Cahokia
10262,13046,3_merged_1684375,0,40.3,1.6,MILDRED AVE @ 511 MILDRED AVE,38.572207,-90.176977,2,Cahokia
10262,13047,3_merged_1684375,0,40.0,0.0,MILDRED AVE @ FALLING SPRINGS RD,38.57396,-90.179067,2,Cahokia
10262,13049,3_merged_1684375,0,40.0,0.0,FALLING SPRINGS RD @ CAMP JACKSON,38.571677,-90.18646,2,Cahokia
10262,13049,3_merged_1684375,1,42.5,10.0,FALLING SPRINGS RD @ CAMP JACKSON,38.571677,-90.18646,2,Cahokia
10262,13055,3_merged_1684375,0,40.0,0.0,WATER ST @ GARDEN ST,38.556548,-90.199216,2,Cahokia
10262,13055,3_merged_1684375,1,42.5,10.0,WATER ST @ GARDEN ST,38.556548,-90.199216,2,Cahokia
10262,13057,3_merged_1684375,0,39.8,0.8,FALLING SPRING ROAD @ UPPER CAHOKIA,38.574932,-90.178576,2,Cahokia
10262,13058,3_merged_1684375,0,39.8,0.8,FALLING SPRING RD @ JEROME LN,38.576345,-90.176404,2,Cahokia
10262,13059,3_merged_1684375,0,39.8,0.8,FALLING SPRINGS RD @ KINDER ST,38.577858,-90.17481,2,Cahokia
10262,13060,3_merged_1684375,0,39.8,0.8,FALLING SPRINGS RD  @ JULIAN AVE,38.580449,-90.172589,2,Cahokia
10262,13061,3_merged_1684375,0,39.8,0.8,FALLING SPRING RD @ JUDITH LN,38.582374,-90.171469,2,Cahokia
10262,13062,3_merged_1684375,0,39.8,1.0,FALLING SPRINGS @ CURTIS STEINBERG,38.586089,-90.169734,2,Cahokia
