route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
260,308,16,1,14.4,3.1,SHAW METRO STATION,38.914546,-77.021927,Green,Metrorail Green Line
263,308,16,0,14.3,3.5,SHAW METRO STATION,38.914546,-77.021927,Yellow,Metrorail Yellow Line
263,308,16,1,14.4,3.5,SHAW METRO STATION,38.914546,-77.021927,Yellow,Metrorail Yellow Line
262,3542,16,0,7.9,3.3,GROSVENOR METRO STATION,39.029243,-77.103838,Red,Metrorail Red Line
262,3542,16,1,8.0,3.4,GROSVENOR METRO STATION,39.029243,-77.103838,Red,Metrorail Red Line
262,3969,16,0,7.9,3.3,TWINBROOK METRO STATION,39.062389,-77.120792,Red,Metrorail Red Line
262,3969,16,1,8.0,3.3,TWINBROOK METRO STATION,39.062389,-77.120792,Red,Metrorail Red Line
262,4271,16,0,12.7,2.0,WHEATON METRO STATION,39.038565,-77.050776,Red,Metrorail Red Line
262,4271,16,1,13.2,1.4,WHEATON METRO STATION,39.038565,-77.050776,Red,Metrorail Red Line
262,4364,16,0,7.9,3.3,FRIENDSHIP HEIGHTS METRO STATION,38.960997,-77.085767,Red,Metrorail Red Line
262,4364,16,1,8.0,3.4,FRIENDSHIP HEIGHTS METRO STATION,38.960997,-77.085767,Red,Metrorail Red Line
262,4387,16,0,7.9,3.3,BETHESDA METRO STATION,38.984431,-77.094151,Red,Metrorail Red Line
262,4387,16,1,8.0,3.3,BETHESDA METRO STATION,38.984431,-77.094151,Red,Metrorail Red Line
262,4567,16,0,8.0,3.3,NOMA-GALLAUDET U (NEW YORK AVE) METRO STATION,38.907413,-77.002981,Red,Metrorail Red Line
262,4567,16,1,8.0,3.3,NOMA-GALLAUDET U (NEW YORK AVE) METRO STATION,38.907413,-77.002981,Red,Metrorail Red Line
258,4613,16,0,14.2,3.0,BENNING RD METRO STATION,38.890418,-76.937662,Blue,Metrorail Blue Line
258,4613,16,1,14.8,5.8,BENNING RD METRO STATION,38.890418,-76.937662,Blue,Metrorail Blue Line
260,4655,16,0,14.3,3.2,CONGRESS HEIGHTS METRO STATION,38.845379,-76.98786,Green,Metrorail Green Line
260,4655,16,1,14.4,3.1,CONGRESS HEIGHTS METRO STATION,38.845379,-76.98786,Green,Metrorail Green Line
258,4664,16,0,14.2,3.0,MORGAN BOULEVARD METRO STATION,38.893586,-76.868498,Blue,Metrorail Blue Line
258,4664,16,1,14.8,5.8,MORGAN BOULEVARD METRO STATION,38.893586,-76.868498,Blue,Metrorail Blue Line
258,4697,16,0,14.2,3.0,LARGO TOWN CENTER METRO STATION,38.900269,-76.84454,Blue,Metrorail Blue Line
258,4697,16,1,14.6,4.7,LARGO TOWN CENTER METRO STATION,38.900269,-76.84454,Blue,Metrorail Blue Line
262,4710,16,0,7.8,3.3,BROOKLAND-CUA METRO,38.933232,-76.994474,Red,Metrorail Red Line
262,4710,16,1,8.0,3.3,BROOKLAND-CUA METRO,38.933232,-76.994474,Red,Metrorail Red Line
262,4905,16,0,7.9,3.3,WOODLEY PARK-ZOO METRO STATION,38.925,-77.05235,Red,Metrorail Red Line
262,4905,16,1,8.0,3.4,WOODLEY PARK-ZOO METRO STATION,38.925,-77.05235,Red,Metrorail Red Line
262,4912,16,0,7.9,3.3,CLEVELAND PARK METRO STATION,38.935852,-77.058624,Red,Metrorail Red Line
262,4912,16,1,8.0,3.4,CLEVELAND PARK METRO STATION,38.935852,-77.058624,Red,Metrorail Red Line
262,4941,16,0,7.9,3.3,VAN NESS-UDC METRO STATION,38.944519,-77.063716,Red,Metrorail Red Line
262,4941,16,1,8.0,3.4,VAN NESS-UDC METRO STATION,38.944519,-77.063716,Red,Metrorail Red Line
262,4956,16,0,7.9,3.3,DUPONT CIRCLE METRO STATION,38.911129,-77.044428,Red,Metrorail Red Line
262,4956,16,1,8.0,3.4,DUPONT CIRCLE METRO STATION,38.911129,-77.044428,Red,Metrorail Red Line
258,5017,16,0,14.2,3.0,L'ENFANT PLAZA METRO STATION,38.884886,-77.0216,Blue,Metrorail Blue Line
258,5017,16,1,14.2,3.0,L'ENFANT PLAZA METRO STATION,38.884886,-77.0216,Blue,Metrorail Blue Line
260,5017,16,0,14.5,3.6,L'ENFANT PLAZA METRO STATION,38.884886,-77.0216,Green,Metrorail Green Line
260,5017,16,1,14.4,3.1,L'ENFANT PLAZA METRO STATION,38.884886,-77.0216,Green,Metrorail Green Line
261,5017,16,0,14.3,3.1,L'ENFANT PLAZA METRO STATION,38.884886,-77.0216,Orange,Metrorail Orange Line
261,5017,16,1,14.2,2.9,L'ENFANT PLAZA METRO STATION,38.884886,-77.0216,Orange,Metrorail Orange Line
263,5017,16,0,14.3,3.5,L'ENFANT PLAZA METRO STATION,38.884886,-77.0216,Yellow,Metrorail Yellow Line
263,5017,16,1,14.4,3.5,L'ENFANT PLAZA METRO STATION,38.884886,-77.0216,Yellow,Metrorail Yellow Line
261,5030,16,0,14.3,3.1,DEANWOOD METRO STATION,38.907945,-76.935569,Orange,Metrorail Orange Line
261,5030,16,1,14.1,2.9,DEANWOOD METRO STATION,38.907945,-76.935569,Orange,Metrorail Orange Line
258,5110,16,0,14.2,3.0,STADIUM ARMORY METRO STATION,38.885982,-76.977168,Blue,Metrorail Blue Line
258,5110,16,1,14.2,3.0,STADIUM ARMORY METRO STATION,38.885982,-76.977168,Blue,Metrorail Blue Line
261,5110,16,0,14.3,3.1,STADIUM ARMORY METRO STATION,38.885982,-76.977168,Orange,Metrorail Orange Line
