route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
1,133S,A20120610SAT,1,9.3,3.5,Christopher St - Sheridan Sq,40.733422,-74.002906,1,Broadway - 7 Avenue Local
2,133S,A20120610SAT,1,20.0,0.0,Christopher St - Sheridan Sq,40.733422,-74.002906,2,7 Avenue Express
1,134N,A20120610SAT,0,9.3,3.5,Houston St,40.728251,-74.005367,1,Broadway - 7 Avenue Local
2,134N,A20120610SAT,0,20.0,0.0,Houston St,40.728251,-74.005367,2,7 Avenue Express
1,134S,A20120610SAT,1,9.3,3.5,Houston St,40.728251,-74.005367,1,Broadway - 7 Avenue Local
2,134S,A20120610SAT,1,20.0,0.0,Houston St,40.728251,-74.005367,2,7 Avenue Express
1,135N,A20120610SAT,0,9.3,3.5,Canal St,40.722854,-74.006277,1,Broadway - 7 Avenue Local
2,135N,A20120610SAT,0,20.0,0.0,Canal St,40.722854,-74.006277,2,7 Avenue Express
1,135S,A20120610SAT,1,9.3,3.5,Canal St,40.722854,-74.006277,1,Broadway - 7 Avenue Local
2,135S,A20120610SAT,1,20.0,0.0,Canal St,40.722854,-74.006277,2,7 Avenue Express
1,136N,A20120610SAT,0,9.3,3.5,Franklin St,40.719318,-74.006886,1,Broadway - 7 Avenue Local
2,136N,A20120610SAT,0,20.0,0.0,Franklin St,40.719318,-74.006886,2,7 Avenue Express
1,136S,A20120610SAT,1,9.3,3.5,Franklin St,40.719318,-74.006886,1,Broadway - 7 Avenue Local
2,136S,A20120610SAT,1,20.0,0.0,Franklin St,40.719318,-74.006886,2,7 Avenue Express
1,137N,A20120610SAT,0,9.3,3.5,Chambers St,40.715478,-74.009266,1,Broadway - 7 Avenue Local
2,137N,A20120610SAT,0,13.2,2.9,Chambers St,40.715478,-74.009266,2,7 Avenue Express
3,137N,A20120610SAT,0,12.0,0.4,Chambers St,40.715478,-74.009266,3,7 Avenue Express
1,137S,A20120610SAT,1,9.3,3.5,Chambers St,40.715478,-74.009266,1,Broadway - 7 Avenue Local
2,137S,A20120610SAT,1,13.2,2.8,Chambers St,40.715478,-74.009266,2,7 Avenue Express
3,137S,A20120610SAT,1,12.3,1.3,Chambers St,40.715478,-74.009266,3,7 Avenue Express
1,138N,A20120610SAT,0,9.3,3.5,Cortlandt St,40.711835,-74.012188,1,Broadway - 7 Avenue Local
1,138S,A20120610SAT,1,9.3,3.5,Cortlandt St,40.711835,-74.012188,1,Broadway - 7 Avenue Local
1,139N,A20120610SAT,0,9.3,3.5,Rector St,40.707513,-74.013783,1,Broadway - 7 Avenue Local
1,139S,A20120610SAT,1,9.3,3.5,Rector St,40.707513,-74.013783,1,Broadway - 7 Avenue Local
1,142N,A20120610SAT,0,9.3,3.5,South Ferry,40.702068,-74.013664,1,Broadway - 7 Avenue Local
1,142S,A20120610SAT,1,9.3,3.5,South Ferry,40.702068,-74.013664,1,Broadway - 7 Avenue Local
2,201N,A20120610SAT,0,13.2,2.9,Wakefield - 241 St,40.903125,-73.85062,2,7 Avenue Express
2,201S,A20120610SAT,1,13.2,2.9,Wakefield - 241 St,40.903125,-73.85062,2,7 Avenue Express
2,204N,A20120610SAT,0,13.2,2.9,Nereid Av,40.898379,-73.854376,2,7 Avenue Express
2,204S,A20120610SAT,1,13.2,2.8,Nereid Av,40.898379,-73.854376,2,7 Avenue Express
2,205N,A20120610SAT,0,13.2,2.9,233 St,40.893193,-73.857473,2,7 Avenue Express
2,205S,A20120610SAT,1,13.2,2.8,233 St,40.893193,-73.857473,2,7 Avenue Express
2,206N,A20120610SAT,0,13.2,2.9,225 St,40.888022,-73.860341,2,7 Avenue Express
2,206S,A20120610SAT,1,13.2,2.8,225 St,40.888022,-73.860341,2,7 Avenue Express
2,207N,A20120610SAT,0,13.2,2.9,219 St,40.883895,-73.862633,2,7 Avenue Express
