stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
1442,10,1,1,12,N Broadway Opp Scott Dr,40.781332,-73.531901
1444,10,1,1,12,Northern Blvd Opp Marion St,40.811207,-73.622809
1446,10,0,1,13,Northern Blvd + Walnut St,40.81081,-73.625004
1453,10,1,1,34,Northern Blvd + 248th St,40.766772,-73.739195
1455,10,1,1,34,Northern Blvd + 244th St,40.765487,-73.741879
1459,10,0,1,33,Northern Blvd  Opp  Alameda Ave,40.764906,-73.745945
1463,10,1,1,34,Northern Blvd + 223rd St,40.761884,-73.75869
1464,10,0,1,28,Northern Blvd + Port Washington Blv,40.797251,-73.668891
1465,10,0,1,33,Northern Blvd + 221st St,40.761756,-73.760456
1473,10,1,1,34,Northern Blvd + Francis Lewis Blvd,40.757759,-73.783602
1476,10,0,1,28,North.Bvd +Manhasset Med Ctr #1554,40.793822,-73.689502
1476,10,1,1,30,North.Bvd +Manhasset Med Ctr #1554,40.793822,-73.689502
1477,10,0,1,33,Northern Blvd + Corporal Kennedy St,40.759174,-73.773862
1479,10,0,1,33,Northern Blvd + Clearview Expway,40.758331,-73.777112
1484,10,1,1,34,Northern Blvd + 202nd St,40.757518,-73.781056
1490,10,1,1,34,Northern Blvd + 196th St,40.757879,-73.785658
1492,10,1,1,34,Northern Blvd + 194th St,40.757857,-73.787581
1493,10,0,1,13,Northern Blvd Opp Susquehanna Ave,40.784029,-73.712084
1493,10,1,1,30,Northern Blvd Opp Susquehanna Ave,40.784029,-73.712084
1511,10,1,1,34,Northern Blvd + Wensley Dr,40.779909,-73.721069
1512,10,1,1,34,Sanford Ave + 158th St,40.760931,-73.807637
1513,10,0,1,33,Northern Blvd + Merrivale Rd,40.778836,-73.72396
1515,10,0,1,33,Northern Blvd at #277,40.777542,-73.726681
1516,10,1,1,34,Sanford Ave + Murray St,40.76106,-73.812165
1517,10,1,1,34,Northern Blvd + Jayson Ave,40.775809,-73.7296
1519,10,1,1,34,Sanford Ave + 149th St,40.760308,-73.814915
1521,10,1,1,34,Sanford Ave + Parsons Blvd,40.75874,-73.820711
1532,10,1,1,34,Northern Blvd + 168th St,40.75896,-73.798463
1535,10,1,1,34,Northern Blvd & Utopia Pkwy,40.757721,-73.793001
1539,10,1,1,34,Northern Blvd Opp CorporalKennedySt,40.759069,-73.773574
1540,10,1,1,34,Northern Blvd + 211th St,40.759573,-73.771633
1541,10,1,1,34,Northern Blvd + 215th St,40.760459,-73.767392
1542,10,1,1,34,Northern Blvd + Springfield Blvd,40.761205,-73.762755
1543,10,1,1,34,Northern Blvd + 220th Pl,40.761549,-73.760716
1545,10,1,1,34,Northern Blvd at Alley Pond 227thSt,40.763205,-73.752065
1547,10,1,1,34,Northern Blvd + Alameda Ave,40.764837,-73.745634
155,10,0,1,11,Old Country Rd at Family Court,40.755748,-73.553735
1550,10,1,1,34,Northern Blvd + Buttonwood Rd,40.774229,-73.732198
1552,10,1,1,34,Northern Blvd + Merrivale Rd,40.778622,-73.724005
1553,10,1,1,34,Northern Blvd + Sussex Rd,40.780906,-73.718751
1554,10,1,1,34,Middle Neck Rd + Northern Blvd,40.782016,-73.716816
1556,10,0,1,28,Northern Blvd + Middle Neck Rd.,40.781999,-73.716684
1556,10,1,1,14,Northern Blvd + Middle Neck Rd.,40.781999,-73.716684
1558,10,1,1,30,Northern Blvd + Community Dr,40.788175,-73.705858
1565,10,1,1,30,Northern Blvd Opp Strathmore La,40.793503,-73.692056
