stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
70009,RTL312-hmo32011-Weekday-01,1,1,162,Roxbury Xng - Inbound,42.331397,-71.095451
70009,RTL312-hmo32016-Saturday-01,1,1,123,Roxbury Xng - Inbound,42.331397,-71.095451
70009,RTL312-hmo32017-Sunday-01,1,1,106,Roxbury Xng - Inbound,42.331397,-71.095451
70009,RTL312-hmo32j47-Sunday-01,1,1,115,Roxbury Xng - Inbound,42.331397,-71.095451
70010,RTL212-hmo22011-Weekday-01,0,2,162,Ruggles Sta -  Outbound,42.336377,-71.088961
70010,RTL212-hmo22016-Saturday-01,0,1,123,Ruggles Sta -  Outbound,42.336377,-71.088961
70010,RTL212-hmo22017-Sunday-01,0,1,106,Ruggles Sta -  Outbound,42.336377,-71.088961
70010,RTL212-hmo22bk1-Weekday-01,0,2,162,Ruggles Sta -  Outbound,42.336377,-71.088961
70010,RTL312-hmo32011-Weekday-01,0,2,162,Ruggles Sta -  Outbound,42.336377,-71.088961
70010,RTL312-hmo32016-Saturday-01,0,1,123,Ruggles Sta -  Outbound,42.336377,-71.088961
70010,RTL312-hmo32017-Sunday-01,0,1,106,Ruggles Sta -  Outbound,42.336377,-71.088961
70010,RTL312-hmo32j47-Sunday-01,0,1,115,Ruggles Sta -  Outbound,42.336377,-71.088961
70011,RTL212-hmo22011-Weekday-01,1,1,162,Ruggles Sta - Inbound,42.336377,-71.088961
70011,RTL212-hmo22016-Saturday-01,1,1,123,Ruggles Sta - Inbound,42.336377,-71.088961
70011,RTL212-hmo22017-Sunday-01,1,1,106,Ruggles Sta - Inbound,42.336377,-71.088961
70011,RTL212-hmo22bk1-Weekday-01,1,1,162,Ruggles Sta - Inbound,42.336377,-71.088961
70011,RTL312-hmo32011-Weekday-01,1,1,162,Ruggles Sta - Inbound,42.336377,-71.088961
70011,RTL312-hmo32016-Saturday-01,1,1,123,Ruggles Sta - Inbound,42.336377,-71.088961
70011,RTL312-hmo32017-Sunday-01,1,1,106,Ruggles Sta - Inbound,42.336377,-71.088961
70011,RTL312-hmo32j47-Sunday-01,1,1,115,Ruggles Sta - Inbound,42.336377,-71.088961
70012,RTL212-hmo22011-Weekday-01,0,2,162,Massachusetts Ave Sta - Outbound,42.341512,-71.083423
70012,RTL212-hmo22016-Saturday-01,0,1,123,Massachusetts Ave Sta - Outbound,42.341512,-71.083423
70012,RTL212-hmo22017-Sunday-01,0,1,106,Massachusetts Ave Sta - Outbound,42.341512,-71.083423
70012,RTL212-hmo22bk1-Weekday-01,0,2,162,Massachusetts Ave Sta - Outbound,42.341512,-71.083423
