route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
17,b1000,1,115,21,17640,87000,19,19.5,13.2,56,12.8,5.4,29.0,993.2524428571428572366,17,CESAR CHAVEZ
17,b2100,1,74,19,19020,84660,18,29.6,11.3,36,13.9,5.4,29.0,993.2524428571428572366,17,CESAR CHAVEZ
17,b2100,0,74,19,19020,84660,18,29.5,11.0,38,13.4,8.0,40.2,1076.5357362416107383277,17,CESAR CHAVEZ
17,b4000,1,74,19,19020,84660,18,29.6,11.4,36,13.9,5.4,29.0,993.2524428571428572366,17,CESAR CHAVEZ
17,b4000,0,74,19,19020,84660,18,29.5,11.0,38,13.4,8.0,40.2,1076.5357362416107383277,17,CESAR CHAVEZ
17,b5000,1,69,17,22740,81840,16,28.4,10.0,33,13.8,5.4,29.0,993.2524428571428572366,17,CESAR CHAVEZ
17,b5000,0,69,17,22740,81840,16,27.7,9.8,36,13.8,8.0,40.1,1076.5866425320056899653,17,CESAR CHAVEZ
171,a1,0,19,9,21600,68400,13,20.5,6.0,9,21.5,13.8,22.1,3439.9592694736842103709,171,OAK HILL FLYER
171,a1,1,19,9,21600,68400,13,23.5,8.5,8,20.3,9.4,15.1,3492.5407297872340426230,171,OAK HILL FLYER
171,b1000,1,22,9,21600,68400,13,23.5,8.5,11,20.1,10.7,16.2,3677.5983318181818182713,171,OAK HILL FLYER
171,b1000,0,22,9,21600,68400,13,20.5,5.4,9,21.5,13.8,22.1,3439.9592694736842103709,171,OAK HILL FLYER
18,a1,1,72,20,19860,86520,19,29.7,6.2,36,16.6,12.0,48.8,1310.5250066821615340258,18,MARTIN LUTHER KING
18,a1,0,72,20,19860,86520,19,30.8,6.3,36,16.5,9.0,42.8,1131.2102654255319147540,18,MARTIN LUTHER KING
18,a21,1,70,19,20400,85380,18,29.8,6.3,35,18.9,11.7,48.0,1298.5430106382978724591,18,MARTIN LUTHER KING
18,a21,0,70,19,20400,85380,18,29.8,6.3,35,18.4,8.7,42.0,1114.9638243902439023590,18,MARTIN LUTHER KING
18,a22,0,46,16,23400,77520,15,37.9,0.9,23,18.6,8.7,42.0,1114.9638243902439023590,18,MARTIN LUTHER KING
18,a22,1,46,16,23400,77520,15,38.0,0.0,23,18.8,11.7,48.0,1298.5430106382978724591,18,MARTIN LUTHER KING
18,a4,0,70,19,20400,85380,18,29.9,6.2,35,18.4,8.7,42.0,1114.9638243902439023590,18,MARTIN LUTHER KING
18,a4,1,70,19,20400,85380,18,29.9,6.3,35,18.9,11.7,48.0,1298.5430106382978724591,18,MARTIN LUTHER KING
18,a5,0,46,16,23400,77520,15,37.9,0.9,23,18.6,8.7,42.0,1114.9638243902439023590,18,MARTIN LUTHER KING
18,a5,1,46,16,23400,77520,15,37.9,0.4,23,18.8,11.7,48.0,1298.5430106382978724591,18,MARTIN LUTHER KING
18,b1000,0,72,20,19860,86520,19,30.8,7.1,36,16.1,8.7,43.0,1088.4170666666666665573,18,MARTIN LUTHER KING
18,b1000,1,72,20,19860,86520,19,29.7,6.5,36,16.2,11.7,49.0,1271.4900312500000000000,18,MARTIN LUTHER KING
18,b2100,0,70,19,20400,85380,18,29.8,6.2,35,18.4,8.7,43.0,1088.4170666666666665573,18,MARTIN LUTHER KING
18,b2100,1,70,19,20400,85380,18,29.9,6.3,35,18.9,11.7,49.0,1271.4900312500000000000,18,MARTIN LUTHER KING
