route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
45,43516,wkd,0,12.6,3.4,RAIL at Summer-Best Station,42.90483,-78.86794,"",METRO RAIL
45,43517,wkd,0,12.7,3.5,RAIL at Summer-Best Station,42.90488,-78.86819,"",METRO RAIL
45,43518,wkd,0,12.6,3.4,RAIL at Utica Station,42.91153,-78.86571,"",METRO RAIL
45,43519,wkd,0,12.7,3.5,RAIL at Utica Station,42.91167,-78.8659,"",METRO RAIL
45,43520,wkd,0,12.6,3.4,RAIL at Delavan/Canisius College,42.9224,-78.85684,"",METRO RAIL
45,43521,wkd,0,12.7,3.5,RAIL at Delavan/Canisius College,42.92247,-78.85717,"",METRO RAIL
45,43522,wkd,0,12.6,3.4,RAIL at Humboldt Station,42.9275,-78.85153,"",METRO RAIL
45,43523,wkd,0,12.7,3.5,RAIL at Humboldt Station,42.92753,-78.85191,"",METRO RAIL
45,43524,wkd,0,12.6,3.4,RAIL at Amherst Station,42.93982,-78.83836,"",METRO RAIL
45,43525,wkd,0,12.7,3.5,RAIL at Amherst Station,42.93983,-78.83863,"",METRO RAIL
45,43526,wkd,0,12.6,3.4,RAIL at LaSalle Station,42.94726,-78.83005,"",METRO RAIL
45,43527,wkd,0,12.7,3.5,RAIL at LaSalle Station,42.94753,-78.83023,"",METRO RAIL
45,43528,wkd,0,12.6,3.4,RAIL at University Station,42.95439,-78.82015,"",METRO RAIL
45,43529,wkd,0,12.7,3.5,RAIL at University Station,42.95441,-78.82025,"",METRO RAIL
45,43530,wkd,0,26.8,20.8,RAIL at South Park Yard&Shops,42.87339,-78.87576,"",METRO RAIL
45,43531,wkd,0,22.7,17.5,RAIL at South Park Yard&Shops,42.87333,-78.876,"",METRO RAIL
45,43532,wkd,0,23.5,12.8,RAIL at Shed,42.87297,-78.87298,"",METRO RAIL
