route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
2200,232,4,0,33.2,1.0,BALTIMORE RD & GRANDIN AVE,39.08367,-77.141743,49,Rockville-Glenmont
2202,232,4,1,58.7,5.5,BALTIMORE RD & GRANDIN AVE,39.08367,-77.141743,52,Olney-Montg General Hospital-Rockv.
2167,2320,4,1,26.6,2.8,FLOWER AVE & @8414,38.995048,-77.002575,12,Silver Spring-Takoma
2168,2320,4,1,43.0,8.2,FLOWER AVE & @8414,38.995048,-77.002575,13,Silver Spring-Takoma
2167,2321,4,1,26.6,2.8,FLOWER AVE & WABASH AVE,38.993835,-77.00224,12,Silver Spring-Takoma
2168,2321,4,1,43.0,8.2,FLOWER AVE & WABASH AVE,38.993835,-77.00224,13,Silver Spring-Takoma
2167,2322,4,1,26.6,2.8,FLOWER AVE & HUDSON AVE,38.992633,-77.002234,12,Silver Spring-Takoma
2168,2322,4,1,43.0,8.2,FLOWER AVE & HUDSON AVE,38.992633,-77.002234,13,Silver Spring-Takoma
2167,2324,4,1,26.6,2.8,FLOWER AVE & HOUSTON AVE,38.99121,-77.001961,12,Silver Spring-Takoma
2168,2324,4,1,43.0,8.2,FLOWER AVE & HOUSTON AVE,38.99121,-77.001961,13,Silver Spring-Takoma
2167,2326,4,1,26.6,2.8,FLOWER AVE & KENNEBEC AVE,38.989741,-77.001514,12,Silver Spring-Takoma
2168,2326,4,1,43.0,8.2,FLOWER AVE & KENNEBEC AVE,38.989741,-77.001514,13,Silver Spring-Takoma
2180,2326,4,0,30.0,0.0,FLOWER AVE & KENNEBEC AVE,38.989741,-77.001514,25,Takoma Metro Station-Langley Park
2167,2328,4,1,26.6,2.8,FLOWER AVE & MAPLEWOOD AVE,38.988055,-77.000745,12,Silver Spring-Takoma
2168,2328,4,1,43.0,8.2,FLOWER AVE & MAPLEWOOD AVE,38.988055,-77.000745,13,Silver Spring-Takoma
2180,2328,4,0,30.0,0.0,FLOWER AVE & MAPLEWOOD AVE,38.988055,-77.000745,25,Takoma Metro Station-Langley Park
2167,2330,4,1,26.6,2.8,FLOWER AVE & DIVISION ST,38.98707,-77.000247,12,Silver Spring-Takoma
2168,2330,4,1,43.0,8.2,FLOWER AVE & DIVISION ST,38.98707,-77.000247,13,Silver Spring-Takoma
2180,2330,4,0,30.0,0.0,FLOWER AVE & DIVISION ST,38.98707,-77.000247,25,Takoma Metro Station-Langley Park
2180,2332,4,0,30.0,0.0,FLOWER AVE & CARROLL AVE,38.985194,-76.998892,25,Takoma Metro Station-Langley Park
2210,2334,4,1,55.0,0.0,FLOWER HILL WAY & BLUE VIOLET LA,39.166424,-77.173409,60,Shady Grove-Montgomery Village
2210,2336,4,1,55.0,0.0,FLOWER HILL WAY & BLUE VIOLET LA,39.164697,-77.174139,60,Shady Grove-Montgomery Village
2210,2338,4,1,55.0,0.0,FLOWER HILL WAY & FLOWER HILL TERR,39.162834,-77.173801,60,Shady Grove-Montgomery Village
2210,2340,4,1,55.0,0.0,FLOWER HILL WAY & MOUNTAIN LAUREL LA,39.161623,-77.172683,60,Shady Grove-Montgomery Village
2210,2342,4,1,55.0,0.0,FLOWER HILL WAY & TEA ROSE DR,39.159185,-77.172129,60,Shady Grove-Montgomery Village
2210,2344,4,1,55.0,0.0,FLOWER HILL WAY & HALLMARK PL,39.157427,-77.170803,60,Shady Grove-Montgomery Village
2210,2346,4,1,55.0,0.0,FLOWER HILL WAY & STREAMSIDE DR,39.157235,-77.168609,60,Shady Grove-Montgomery Village
2210,2348,4,1,55.0,0.0,FLOWER HILL WAY & WHISPERING OAKS WAY,39.157184,-77.166841,60,Shady Grove-Montgomery Village
2207,2350,4,0,35.6,1.7,FLOWER HILL WAY & WOODFIELD RD,39.155864,-77.16518,57,Shady Grove-Lakeforest
2210,2350,4,1,55.0,0.0,FLOWER HILL WAY & WOODFIELD RD,39.155864,-77.16518,60,Shady Grove-Montgomery Village
