route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
35717,12547,2,1,50.3,17.9,GENTILE ST @ 350 E,41.060052,-111.959109,470,OGDEN - SALT LAKE INTERCITY
35717,12548,2,1,50.2,17.8,FORT LN @ 180 S,41.057308,-111.957788,470,OGDEN - SALT LAKE INTERCITY
35717,12550,2,1,50.2,17.8,FORT LN @ 410 S,41.053743,-111.957826,470,OGDEN - SALT LAKE INTERCITY
35717,12551,2,1,50.2,17.8,MAIN ST @ 736 S,41.049586,-111.957311,470,OGDEN - SALT LAKE INTERCITY
35717,12552,2,1,50.2,17.8,MAIN ST @ 836 S,41.047447,-111.954837,470,OGDEN - SALT LAKE INTERCITY
35717,12558,2,1,50.2,17.8,MAIN ST @ 375 N,41.040897,-111.943683,470,OGDEN - SALT LAKE INTERCITY
35717,12559,2,1,50.2,17.8,MAIN ST @ 315 N,41.040102,-111.941142,470,OGDEN - SALT LAKE INTERCITY
35717,12563,2,1,50.1,17.8,MAIN ST @ 220 S,41.030803,-111.935785,470,OGDEN - SALT LAKE INTERCITY
35717,12564,2,1,50.1,17.8,MAIN ST @ 360 S,41.029487,-111.934276,470,OGDEN - SALT LAKE INTERCITY
35717,12565,2,1,50.1,17.8,MAIN ST @ 500 S,41.026637,-111.930919,470,OGDEN - SALT LAKE INTERCITY
35717,12566,2,1,50.1,17.8,MAIN ST @ 648 S,41.024081,-111.927961,470,OGDEN - SALT LAKE INTERCITY
35717,12567,2,1,50.1,17.8,MAIN ST @ 770 S,41.021582,-111.924977,470,OGDEN - SALT LAKE INTERCITY
35717,12568,2,1,50.1,17.8,MAIN ST @ 870 S,41.019863,-111.922871,470,OGDEN - SALT LAKE INTERCITY
35717,12570,2,1,50.1,17.8,MAIN ST @ 1180 S,41.015827,-111.917955,470,OGDEN - SALT LAKE INTERCITY
35717,12571,2,1,50.1,17.8,MAIN ST @ 1206 S,41.014498,-111.916327,470,OGDEN - SALT LAKE INTERCITY
35717,12573,2,1,50.0,18.1,MAIN ST @ 43 N,40.918761,-111.879113,470,OGDEN - SALT LAKE INTERCITY
35717,12574,2,1,50.0,18.1,MAIN ST @ 26 S,40.916911,-111.879089,470,OGDEN - SALT LAKE INTERCITY
35717,12575,2,1,50.0,18.1,MAIN ST @ 198 S,40.915405,-111.879119,470,OGDEN - SALT LAKE INTERCITY
35717,12576,2,1,50.0,18.1,MAIN ST @ 402 S,40.912826,-111.879132,470,OGDEN - SALT LAKE INTERCITY
35717,12577,2,1,50.0,18.1,MAIN ST @ 560 S,40.910936,-111.879138,470,OGDEN - SALT LAKE INTERCITY
35717,12578,2,1,50.0,18.1,MAIN ST @ 876 S,40.907929,-111.879127,470,OGDEN - SALT LAKE INTERCITY
35717,12580,2,1,50.0,18.1,MAIN ST @ 1469 N,40.904164,-111.879087,470,OGDEN - SALT LAKE INTERCITY
35717,12581,2,1,50.0,18.1,MAIN ST @ 1265 N,40.902431,-111.878951,470,OGDEN - SALT LAKE INTERCITY
35717,12582,2,1,50.0,18.1,MAIN ST @ 1101 N,40.900975,-111.879146,470,OGDEN - SALT LAKE INTERCITY
35717,12583,2,1,50.0,18.1,MAIN ST @ 935 N,40.898997,-111.879091,470,OGDEN - SALT LAKE INTERCITY
35717,12584,2,1,50.0,18.1,MAIN ST @ 801 N,40.897922,-111.879047,470,OGDEN - SALT LAKE INTERCITY
35717,12585,2,1,50.0,18.1,MAIN ST @ 523 N,40.895268,-111.879135,470,OGDEN - SALT LAKE INTERCITY
35717,12586,2,1,50.0,18.1,MAIN ST @ 301 N,40.892623,-111.880823,470,OGDEN - SALT LAKE INTERCITY
35717,12587,2,1,50.0,18.1,MAIN ST @ 298 S,40.886481,-111.880791,470,OGDEN - SALT LAKE INTERCITY
35717,12588,2,1,50.0,18.1,MAIN ST @ 498 S,40.884421,-111.880824,470,OGDEN - SALT LAKE INTERCITY
35717,12589,2,1,50.0,18.1,MAIN ST @ 620 S,40.882142,-111.880796,470,OGDEN - SALT LAKE INTERCITY
35717,12590,2,1,50.0,18.1,MAIN ST @ 846 S,40.880533,-111.881084,470,OGDEN - SALT LAKE INTERCITY
35717,12591,2,1,50.0,18.1,MAIN ST @ 960 S,40.879442,-111.881985,470,OGDEN - SALT LAKE INTERCITY
35717,12592,2,1,50.0,18.1,MAIN ST @ 1240 S,40.877295,-111.883721,470,OGDEN - SALT LAKE INTERCITY
35717,12593,2,1,50.0,18.1,MAIN ST @ 1398 S,40.876137,-111.884696,470,OGDEN - SALT LAKE INTERCITY
35717,12595,2,1,50.0,18.1,MAIN ST @ 1602 S,40.873251,-111.887048,470,OGDEN - SALT LAKE INTERCITY
35717,12596,2,1,50.0,18.1,MAIN ST @ 1702 S,40.872158,-111.887922,470,OGDEN - SALT LAKE INTERCITY
35717,12597,2,1,50.0,18.1,MAIN ST @ 1820 S,40.870793,-111.889025,470,OGDEN - SALT LAKE INTERCITY
35717,12598,2,1,50.0,18.1,MAIN ST @ 2008 S,40.869784,-111.889935,470,OGDEN - SALT LAKE INTERCITY
35717,12599,2,1,50.0,18.1,MAIN ST @ 2024 S,40.868681,-111.890736,470,OGDEN - SALT LAKE INTERCITY
35717,12600,2,1,50.0,18.1,MAIN ST @ 2136 S,40.867765,-111.891515,470,OGDEN - SALT LAKE INTERCITY
35717,12601,2,1,50.0,18.1,500 W @ 2348 S,40.864727,-111.892344,470,OGDEN - SALT LAKE INTERCITY
35717,12603,2,1,49.9,18.1,US HWY 89 @ 425 N,40.849758,-111.905828,470,OGDEN - SALT LAKE INTERCITY
35977,12611,2,1,61.0,2.6,N ST @ 210 N,40.774207,-111.864039,6,6TH AVENUE
35977,12612,2,1,61.0,2.6,N ST @ 260 N,40.775371,-111.864007,6,6TH AVENUE
35977,12613,2,1,61.0,2.6,6TH AVE @ 841 E,40.776277,-111.864373,6,6TH AVENUE
35977,12614,2,1,61.0,2.6,6TH AVE @ 753 E,40.776275,-111.866828,6,6TH AVENUE
35977,12615,2,1,61.0,2.6,6TH AVE @ 703 E,40.776276,-111.868385,6,6TH AVENUE
35977,12616,2,1,61.0,2.6,6TH AVE @ 603 E,40.776282,-111.871347,6,6TH AVENUE
35977,12617,2,0,60.7,1.9,E ST @ 401 N,40.778604,-111.877647,6,6TH AVENUE
35977,12618,2,0,60.7,1.9,E ST @ 361 N,40.777622,-111.877588,6,6TH AVENUE
35977,12619,2,0,60.7,1.9,6TH AVE @ 426 E,40.776181,-111.876521,6,6TH AVENUE
35977,12620,2,0,60.7,1.9,6TH AVE @ 490 E,40.776181,-111.874723,6,6TH AVENUE
35977,12621,2,0,60.7,1.9,6TH AVE @ 760 E,40.776156,-111.866572,6,6TH AVENUE
35977,12622,2,0,60.7,1.9,6TH AVE @ 588 E,40.776187,-111.871816,6,6TH AVENUE
35977,12623,2,0,60.7,1.9,6TH AVE @ 698 E,40.776163,-111.868694,6,6TH AVENUE
35977,12624,2,0,60.7,1.9,M ST @ 233 N,40.774837,-111.865646,6,6TH AVENUE
35977,12625,2,0,60.7,1.9,M ST @ 201 N,40.774065,-111.865627,6,6TH AVENUE
35977,12626,2,0,60.7,1.9,M ST @ 151 N,40.773034,-111.865632,6,6TH AVENUE
35977,12627,2,0,60.7,1.9,M ST @ 101 N,40.771878,-111.865639,6,6TH AVENUE
35977,12628,2,0,60.7,1.9,M ST @ 51 N,40.770739,-111.865669,6,6TH AVENUE
35977,12629,2,0,60.7,1.9,SOUTH TEMPLE @ 908 E,40.769296,-111.864808,6,6TH AVENUE
35977,12630,2,0,60.7,1.9,SOUTH TEMPLE @ 972 E,40.769285,-111.862966,6,6TH AVENUE
35977,12631,2,0,60.7,1.9,SOUTH TEMPLE @ 1066 E,40.769288,-111.860091,6,6TH AVENUE
35977,12632,2,0,60.7,1.9,SOUTH TEMPLE @ 1176 E,40.769286,-111.857111,6,6TH AVENUE
35977,12633,2,0,60.7,1.9,SOUTH TEMPLE @ 1274 E,40.769284,-111.854367,6,6TH AVENUE
35977,12634,2,1,61.0,2.6,SOUTH TEMPLE @ 1251 E,40.769412,-111.854897,6,6TH AVENUE
35977,12636,2,1,61.0,2.6,SOUTH TEMPLE @ 1107 E,40.769448,-111.859328,6,6TH AVENUE
35977,12637,2,1,61.0,2.6,SOUTH TEMPLE @ 1025 E,40.769438,-111.862077,6,6TH AVENUE
35977,12638,2,1,61.0,2.6,N ST @ 40 N,40.770341,-111.864037,6,6TH AVENUE
35977,12639,2,1,61.0,2.6,N ST @ 90 N,40.771487,-111.864033,6,6TH AVENUE
35977,12641,2,1,61.0,2.6,6TH AVE @ 515 E,40.776293,-111.874331,6,6TH AVENUE
35977,12642,2,1,61.0,2.6,6TH AVE @ 403 E,40.776276,-111.877311,6,6TH AVENUE
35977,12643,2,1,61.0,2.6,E ST @ 336 N,40.777191,-111.877528,6,6TH AVENUE
35977,12644,2,1,61.0,2.6,E ST @ 390 N,40.778343,-111.877498,6,6TH AVENUE
35682,12648,2,0,32.4,8.2,SOUTH TEMPLE @ 370 E,40.769279,-111.880063,209,900 EAST
35973,12648,2,0,45.0,0.0,SOUTH TEMPLE @ 370 E,40.769279,-111.880063,3,3RD AVENUE
35973,12651,2,0,45.0,0.0,3RD AVE @ 402 E,40.772786,-111.877201,3,3RD AVENUE
35973,12652,2,0,45.0,0.0,3RD AVE @ 488 E,40.772799,-111.874757,3,3RD AVENUE
35973,12653,2,0,45.0,0.0,3RD AVE @ 580 E,40.772784,-111.871955,3,3RD AVENUE
35973,12654,2,0,45.0,0.0,3RD AVE @ 686 E,40.772791,-111.868879,3,3RD AVENUE
35973,12655,2,0,45.0,0.0,3RD AVE @ 788 E,40.772777,-111.865841,3,3RD AVENUE
35973,12656,2,0,45.0,0.0,3RD AVE @ 848 E,40.772782,-111.864388,3,3RD AVENUE
35973,12657,2,0,45.0,0.0,3RD AVE @ 948 E,40.772772,-111.861296,3,3RD AVENUE
35973,12658,2,0,45.0,0.0,3RD AVE @ 1048 E,40.772785,-111.858301,3,3RD AVENUE
35973,12659,2,0,45.0,0.0,3RD AVE @ 1136 E,40.772771,-111.855382,3,3RD AVENUE
35973,12660,2,0,45.0,0.0,3RD AVE @ 1232 E,40.772767,-111.852575,3,3RD AVENUE
35973,12662,2,0,45.0,0.0,KOMAS DR @ 542 S,40.756122,-111.830904,3,3RD AVENUE
35973,12662,2,1,44.1,2.0,KOMAS DR @ 542 S,40.756122,-111.830904,3,3RD AVENUE
35973,12663,2,0,45.0,0.0,KOMAS DR @ 650 S,40.755031,-111.829258,3,3RD AVENUE
35973,12663,2,1,44.1,2.0,KOMAS DR @ 650 S,40.755031,-111.829258,3,3RD AVENUE
35973,12665,2,0,45.0,0.0,ARAPEEN DR @ 720 S,40.753683,-111.826774,3,3RD AVENUE
35973,12665,2,1,44.1,2.0,ARAPEEN DR @ 720 S,40.753683,-111.826774,3,3RD AVENUE
35973,12666,2,0,45.0,0.0,ARAPEEN DR @ 750 S,40.752297,-111.826781,3,3RD AVENUE
35973,12666,2,1,44.1,2.0,ARAPEEN DR @ 750 S,40.752297,-111.826781,3,3RD AVENUE
35717,12715,2,0,48.8,19.6,300 W @ 870 N,40.788855,-111.900128,470,OGDEN - SALT LAKE INTERCITY
35717,12716,2,0,48.8,19.6,BECK ST @ 1000 N,40.792051,-111.902015,470,OGDEN - SALT LAKE INTERCITY
35717,12720,2,0,48.7,19.6,US HWY 89 @ 15 S,40.841496,-111.910192,470,OGDEN - SALT LAKE INTERCITY
35717,12734,2,0,48.6,19.8,200 E @ 551 S,40.970869,-111.883223,470,OGDEN - SALT LAKE INTERCITY
35717,12735,2,0,48.6,19.8,200 E @ 461 S,40.972763,-111.883195,470,OGDEN - SALT LAKE INTERCITY
35717,12736,2,0,48.6,19.8,200 E @ 355 S,40.974379,-111.883169,470,OGDEN - SALT LAKE INTERCITY
35717,12737,2,0,48.6,19.8,200 E @ 221 S,40.976012,-111.883202,470,OGDEN - SALT LAKE INTERCITY
35717,12738,2,0,48.6,19.8,200 E @ 185 S,40.977513,-111.883191,470,OGDEN - SALT LAKE INTERCITY
35717,12739,2,0,48.6,19.8,200 E @ 111 S,40.978641,-111.883303,470,OGDEN - SALT LAKE INTERCITY
35717,12740,2,0,48.6,20.0,MAIN ST @ 110 N,40.982364,-111.887449,470,OGDEN - SALT LAKE INTERCITY
35717,12742,2,0,48.6,20.0,MAIN ST @ 290 N,40.985221,-111.887423,470,OGDEN - SALT LAKE INTERCITY
35717,12744,2,0,48.6,20.0,MAIN ST @ 498 N,40.988477,-111.887427,470,OGDEN - SALT LAKE INTERCITY
35717,12745,2,0,48.6,20.0,600 N @ 108 W,40.990285,-111.889734,470,OGDEN - SALT LAKE INTERCITY
35717,12746,2,0,48.6,20.0,MAIN ST @ 680 N,40.991869,-111.893755,470,OGDEN - SALT LAKE INTERCITY
35717,12747,2,0,48.6,20.0,MAIN ST @ 904 N,40.995437,-111.896343,470,OGDEN - SALT LAKE INTERCITY
35717,12748,2,0,48.6,20.0,MAIN ST @ 1060 N,40.998376,-111.898217,470,OGDEN - SALT LAKE INTERCITY
35717,12754,2,1,50.1,17.8,MAIN ST @ 1217 N,41.000447,-111.900191,470,OGDEN - SALT LAKE INTERCITY
35717,12755,2,1,50.1,17.8,MAIN ST @ 1029 N,40.998195,-111.898252,470,OGDEN - SALT LAKE INTERCITY
35717,12756,2,1,50.0,18.0,200 E @ 1110 S,40.962339,-111.883409,470,OGDEN - SALT LAKE INTERCITY
35717,12757,2,1,50.0,18.0,200 E @ 1270 S,40.959726,-111.883401,470,OGDEN - SALT LAKE INTERCITY
35717,12758,2,1,50.0,18.0,200 E @ 1372 S,40.958058,-111.883387,470,OGDEN - SALT LAKE INTERCITY
35717,12759,2,1,50.0,18.0,200 E @ 1478 S,40.955962,-111.883418,470,OGDEN - SALT LAKE INTERCITY
35717,12760,2,1,50.0,18.0,200 E @ 1680 S,40.952584,-111.883391,470,OGDEN - SALT LAKE INTERCITY
35717,12761,2,1,50.1,18.1,MAIN ST @ 2155 N,40.950191,-111.882932,470,OGDEN - SALT LAKE INTERCITY
35717,12762,2,1,50.1,18.1,MAIN ST @ 2041 N,40.947851,-111.882101,470,OGDEN - SALT LAKE INTERCITY
35717,12763,2,1,50.1,18.1,MAIN ST @ 1951 N,40.946206,-111.881469,470,OGDEN - SALT LAKE INTERCITY
35717,12764,2,1,50.1,18.1,MAIN ST @ 1821 N,40.943763,-111.880691,470,OGDEN - SALT LAKE INTERCITY
35717,12765,2,1,50.1,18.1,MAIN ST @ 1705 N,40.942332,-111.880337,470,OGDEN - SALT LAKE INTERCITY
35717,12766,2,1,50.1,18.1,MAIN ST @ 1595 N,40.940052,-111.879881,470,OGDEN - SALT LAKE INTERCITY
35717,12767,2,1,50.1,18.1,MAIN ST @ 1455 N,40.937295,-111.879275,470,OGDEN - SALT LAKE INTERCITY
35717,12768,2,1,50.1,18.1,MAIN ST @ 1373 N,40.935628,-111.879056,470,OGDEN - SALT LAKE INTERCITY
35717,12769,2,1,50.1,18.1,MAIN ST @ 1301 N,40.933481,-111.879027,470,OGDEN - SALT LAKE INTERCITY
35717,12770,2,1,50.1,18.1,MAIN ST @ 1201 N,40.932003,-111.879039,470,OGDEN - SALT LAKE INTERCITY
35717,12771,2,1,50.1,18.1,MAIN ST @ 1095 N,40.930372,-111.879041,470,OGDEN - SALT LAKE INTERCITY
35717,12800,2,1,50.1,17.8,MAIN ST @ 903 N,40.995434,-111.896488,470,OGDEN - SALT LAKE INTERCITY
35717,12802,2,1,50.1,17.8,MAIN ST @ 675 N,40.990979,-111.893411,470,OGDEN - SALT LAKE INTERCITY
35717,12804,2,1,50.1,17.8,MAIN ST @ 479 N,40.988385,-111.887589,470,OGDEN - SALT LAKE INTERCITY
35753,12804,2,0,29.8,0.4,MAIN ST @ 479 N,40.988385,-111.887589,667,FARMINGTON / LAGOON SHUTTLE
35717,12806,2,1,50.1,17.8,MAIN ST @ 305 N,40.985545,-111.887616,470,OGDEN - SALT LAKE INTERCITY
