stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
6479,16,0,2,166,EASTERN MARKET METRO STATION,38.884148,-76.99501
6479,16,1,2,167,EASTERN MARKET METRO STATION,38.884148,-76.99501
6553,16,0,2,166,POTOMAC AVE METRO,38.880874,-76.985397
6553,16,1,2,167,POTOMAC AVE METRO,38.880874,-76.985397
6671,16,0,1,151,RHODE ISLAND METRO STATION,38.920778,-76.995682
6671,16,1,1,147,RHODE ISLAND METRO STATION,38.920778,-76.995682
6751,16,0,1,82,ANACOSTIA METRO STATION,38.862117,-76.995325
6751,16,1,1,83,ANACOSTIA METRO STATION,38.862117,-76.995325
6963,16,0,1,151,TAKOMA METRO STATION,38.975432,-77.017421
6963,16,1,1,147,TAKOMA METRO STATION,38.975432,-77.017421
7333,16,0,2,166,FEDERAL CENTER METRO STATION,38.884981,-77.015536
7333,16,1,2,166,FEDERAL CENTER METRO STATION,38.884981,-77.015536
7376,16,0,1,82,WATERFRONT METRO STATION,38.876478,-77.017189
7376,16,1,1,83,WATERFRONT METRO STATION,38.876478,-77.017189
7474,16,0,3,313,GALLERY PLACE CHINATOWN METRO STATION,38.898354,-77.021527
7474,16,1,3,310,GALLERY PLACE CHINATOWN METRO STATION,38.898354,-77.021527
7477,16,0,2,166,ARCHIVES METRO STATION,38.893907,-77.021592
7477,16,1,2,163,ARCHIVES METRO STATION,38.893907,-77.021592
7588,16,0,3,314,METRO CENTER METRO STATION,38.898327,-77.027777
7588,16,1,3,315,METRO CENTER METRO STATION,38.898327,-77.027777
7671,16,0,2,166,FEDERAL TRIANGLE METRO STATION,38.893789,-77.027896
7671,16,1,2,166,FEDERAL TRIANGLE METRO STATION,38.893789,-77.027896
7681,16,0,1,82,SOUTHERN AVE METRO STATION,38.841047,-76.975003
7681,16,1,1,83,SOUTHERN AVE METRO STATION,38.841047,-76.975003
7686,16,0,1,82,NAYLOR ROAD METRO STATION,38.851164,-76.956314
7686,16,1,1,83,NAYLOR ROAD METRO STATION,38.851164,-76.956314
7812,16,0,2,166,MCPHERSON SQ METRO STATION,38.901335,-77.031958
7812,16,1,2,166,MCPHERSON SQ METRO STATION,38.901335,-77.031958
7932,16,0,2,166,FARRAGUT WEST METRO STATION,38.901366,-77.039482
7932,16,1,2,166,FARRAGUT WEST METRO STATION,38.901366,-77.039482
7993,16,0,1,146,ROCKVILLE METRO STATION,39.085452,-77.146689
7993,16,1,1,147,ROCKVILLE METRO STATION,39.085452,-77.146689
8040,16,0,2,166,FOGGY BOTTOM METRO STATION,38.900705,-77.050026
8040,16,1,2,166,FOGGY BOTTOM METRO STATION,38.900705,-77.050026
9360,16,0,1,146,SHADY GROVE METRO STATION,39.11999,-77.164761
9360,16,1,1,147,SHADY GROVE METRO STATION,39.11999,-77.164761
9720,16,0,2,167,CRYSTAL CITY METRO STATION,38.857817,-77.050346
9720,16,1,2,165,CRYSTAL CITY METRO STATION,38.857817,-77.050346
9838,16,0,2,167,NATIONAL AIRPORT METRO STATION,38.853003,-77.043475
9838,16,1,2,165,NATIONAL AIRPORT METRO STATION,38.853003,-77.043475
9880,16,0,1,83,EISENHOWER AV METRO STATION,38.800345,-77.070831
9880,16,1,1,83,EISENHOWER AV METRO STATION,38.800345,-77.070831
999,16,0,1,83,CHEVERLY METRO STATION,38.916552,-76.915104
999,16,1,1,84,CHEVERLY METRO STATION,38.916552,-76.915104
10142,17,0,1,64,SUITLAND METRO STATION,38.843839,-76.93161
10142,17,1,1,65,SUITLAND METRO STATION,38.843839,-76.93161
10344,17,0,2,130,MT VERNON SQ/7TH ST-CONVENTION CENTER,38.905638,-77.021905
10344,17,1,2,129,MT VERNON SQ/7TH ST-CONVENTION CENTER,38.905638,-77.021905
10352,17,0,1,68,VAN DORN METRO STATION,38.799263,-77.129111
10352,17,1,1,65,VAN DORN METRO STATION,38.799263,-77.129111
10776,17,0,1,65,HUNTINGTON AV METRO STATION,38.793895,-77.074955
10776,17,1,1,66,HUNTINGTON AV METRO STATION,38.793895,-77.074955
11332,17,0,2,129,ROSSLYN METRO STATION,38.895493,-77.071954
11332,17,1,2,130,ROSSLYN METRO STATION,38.895493,-77.071954
11602,17,0,1,66,DUNN LORING MERRIFIELD METRO STATION,38.883146,-77.228654
11602,17,1,1,65,DUNN LORING MERRIFIELD METRO STATION,38.883146,-77.228654
11610,17,0,1,66,VIENNA METRO STATION,38.877881,-77.271363
11610,17,1,1,65,VIENNA METRO STATION,38.877881,-77.271363
11731,17,0,2,66,GREENBELT METRO STATION,39.011067,-76.911011
11731,17,1,2,65,GREENBELT METRO STATION,39.011067,-76.911011
11733,17,0,2,66,COLLEGE PARK/U OF MD METRO STATION,38.9784,-76.928197
11733,17,1,2,65,COLLEGE PARK/U OF MD METRO STATION,38.9784,-76.928197
11886,17,0,2,66,WEST HYATTSVILLE METRO STATION,38.955028,-76.969522
11886,17,1,2,65,WEST HYATTSVILLE METRO STATION,38.955028,-76.969522
12282,17,0,1,65,EAST FALLS CHURCH METRO STATION,38.886042,-77.156567
12282,17,1,1,65,EAST FALLS CHURCH METRO STATION,38.886042,-77.156567
12488,17,0,1,64,COURTHOUSE METRO STATION,38.891331,-77.084823
12488,17,1,1,65,COURTHOUSE METRO STATION,38.891331,-77.084823
12631,17,0,1,65,BALLSTON METRO,38.882238,-77.11155
12631,17,1,1,65,BALLSTON METRO,38.882238,-77.11155
12648,17,0,1,64,CLARENDON METRORAIL STATION,38.887176,-77.094987
12648,17,1,1,65,CLARENDON METRORAIL STATION,38.887176,-77.094987
12872,17,0,1,118,UNION STATION METRO STATION,38.89777,-77.006402
12872,17,1,1,117,UNION STATION METRO STATION,38.89777,-77.006402
12874,17,0,1,118,JUDICIARY SQUARE METRO STATION,38.896121,-77.016312
12874,17,1,1,117,JUDICIARY SQUARE METRO STATION,38.896121,-77.016312
12900,17,0,2,128,CAPITOL SOUTH METRO STATION,38.885669,-77.005892
12900,17,1,2,130,CAPITOL SOUTH METRO STATION,38.885669,-77.005892
12906,17,0,2,128,SMITHSONIAN METRO STATION,38.887587,-77.028174
12906,17,1,2,130,SMITHSONIAN METRO STATION,38.887587,-77.028174
12922,17,0,1,64,VIRGINIA SQUARE METRO STATION,38.883074,-77.103809
12922,17,1,1,65,VIRGINIA SQUARE METRO STATION,38.883074,-77.103809
12926,17,0,1,65,ARLINGTON CEMETERY METRO STATION,38.884612,-77.062795
12926,17,1,1,65,ARLINGTON CEMETERY METRO STATION,38.884612,-77.062795
12928,17,0,2,130,PENTAGON METRO STATION,38.869474,-77.053777
12928,17,1,2,130,PENTAGON METRO STATION,38.869474,-77.053777
12930,17,0,2,130,PENTAGON CITY METRO STATION,38.862961,-77.059142
12930,17,1,2,130,PENTAGON CITY METRO STATION,38.862961,-77.059142
1305,17,0,1,64,CAPITOL HEIGHTS METRO STATION,38.889571,-76.913313
1305,17,1,1,67,CAPITOL HEIGHTS METRO STATION,38.889571,-76.913313
13107,17,0,1,64,ADDISON ROAD METRO STATION,38.886702,-76.89329
13107,17,1,1,67,ADDISON ROAD METRO STATION,38.886702,-76.89329
13986,17,0,2,130,BRADDOCK RD METRORAIL STATION,38.814052,-77.053434
