stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
390044,201204-AVLApSa1-Saturday-01,0,1,59,ON 39TH AT AGNES WESTBOUND,39.05526,-94.548882
390046,201204-AVLApSa1-Saturday-01,0,1,59,ON 39TH AT CHESTNUT WESTBOUND,39.05534,-94.551155
390050,201204-AVLApSa1-Saturday-01,0,1,59,ON 39TH AT GARFIELD WESTBOUND,39.055676,-94.559235
390052,201204-AVLApSa1-Saturday-01,0,1,59,ON 39TH AT WAYNE WESTBOUND,39.055847,-94.565033
390053,201204-AVLApSa1-Saturday-01,0,1,59,ON 39TH AT PASEO WESTBOUND,39.055935,-94.567322
390054,201204-AVLApSa1-Saturday-01,0,1,59,ON 39TH AT VIRGINIA WESTBOUND,39.055965,-94.568542
390055,201204-AVLApSa1-Saturday-01,0,1,59,ON 39TH AT TRACY WESTBOUND,39.056015,-94.569695
390057,201204-AVLApSa1-Saturday-01,0,1,111,ON 39TH AT TROOST WESTBOUND,39.056099,-94.572021
390059,201204-AVLApSa1-Saturday-01,0,1,57,ON 39TH AT HOLMES WESTBOUND,39.056263,-94.576675
390060,201204-AVLApSa1-Saturday-01,0,1,57,ON 39TH AT GILLHAM WESTBOUND,39.056358,-94.579918
390062,201204-AVLApSa1-Saturday-01,0,1,57,ON 39TH AT WARWICK WESTBOUND,39.056503,-94.583702
390063,201204-AVLApSa1-Saturday-01,0,1,57,ON 39TH AT WALNUT WESTBOUND,39.056561,-94.584816
390064,201204-AVLApSa1-Saturday-01,0,1,57,ON 39TH AT MAIN WESTBOUND,39.056614,-94.585991
390068,201204-AVLApSa1-Saturday-01,0,1,57,ON 39TH AT PENNSYLVANIA WESTBOUND,39.05685,-94.592979
390069,201204-AVLApSa1-Saturday-01,0,1,57,ON 39TH AT SUMMIT WESTBOUND,39.056934,-94.595955
390075,201204-AVLApSa1-Saturday-01,0,2,69,ON 39TH AT BELL WESTBOUND,39.057343,-94.606041
390077,201204-AVLApSa1-Saturday-01,0,1,57,ON 39TH AT CAMBRIDGE WESTBOUND,39.057373,-94.608597
390094,201204-AVLApSa1-Saturday-01,0,2,60,ON 47TH AT JEFFERSON EB,39.042229,-94.594833
390096,201204-AVLApSa1-Saturday-01,0,1,24,ON 48TH AT ROANOKE WESTBOUND,39.040722,-94.597267
390119,201204-AVLApSa1-Saturday-01,0,1,56,ON 39TH AT DYKEE LIBRARY EASTBOUND,39.05719,-94.610909
390121,201204-AVLApSa1-Saturday-01,0,2,69,ON 39TH AT BELL EASTBOUND,39.057259,-94.606232
390123,201204-AVLApSa1-Saturday-01,0,2,69,ON 39TH AT ROANOKE EASTBOUND,39.057041,-94.599915
390137,201204-AVLApSa1-Saturday-01,0,1,61,ON 39TH AT TROOST EASTBOUND,39.056007,-94.572227
390138,201204-AVLApSa1-Saturday-01,0,1,61,ON 39TH AT FOREST EASTBOUND,39.055981,-94.570923
