stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
6951,Su2,0,2,27,Himes Av @ IVy St,27.969832,-82.501582
6952,Su2,0,2,27,Himes Av @ Aileen St,27.968037,-82.501537
6953,Su2,0,1,13,Himes Av @ St Joseph St,27.966027,-82.501566
6954,Su2,0,1,13,Himes Av @ St Conrad St,27.964147,-82.501472
6955,Su2,0,2,58,Sterling Av @ Euclid Av,27.907937,-82.504144
6962,Su2,0,1,13,131St Av @ 22nd St,28.065604,-82.435042
6964,Su2,0,2,27,Holly Dr @ Pine Dr @ Crosswalk,28.065986,-82.424493
6966,Su2,0,4,161,Marion Transit Center,27.95515,-82.458671
6967,Su2,0,1,28,Marion Transit Center,27.955343,-82.45832
6968,Su2,0,5,202,Marion Transit Center,27.954921,-82.458395
6970,Su2,0,1,26,International Plaza,27.962767,-82.517985
698,Su2,0,2,43,22nd St @ 131St Av,28.065299,-82.434529
6990,Su2,0,1,13,Magnolia Dr @ Alumni Dr,28.058713,-82.419822
7008,Su2,0,2,39,56th St @ Puritan Rd Ns,28.021197,-82.393535
701,Su2,0,1,28,22nd St @ 132nd Av,28.067261,-82.434484
7011,Su2,0,1,14,Dale Mabry Hwy @ Elmwood Terrace,27.877728,-82.506577
7012,Su2,0,1,14,Dale Mabry Hwy @ Elmwood Terrace,27.877381,-82.506295
7013,Su2,0,1,14,Dale Mabry Hwy @ Cam St,27.903806,-82.506003
7014,Su2,0,1,15,Morgan St @ Bell St,27.945257,-82.453868
7016,Su2,0,1,13,Osborne Av @ 40th St,27.988711,-82.414616
7017,Su2,0,1,13,40th St @ Norfork St,28.011886,-82.414913
7019,Su2,0,1,13,40th St @ River Pines Apts,28.017564,-82.413979
702,Su2,0,1,28,22nd St @ 133Rd Av,28.068131,-82.434484
7021,Su2,0,1,13,34th St @ 21St Av,27.96958,-82.422425
7022,Su2,0,2,26,17th Av @ 29th St,27.967544,-82.428349
7023,Su2,0,2,41,21St St @ 11th Av,27.96344,-82.435558
7024,Su2,0,1,13,Palm Av @ Nuccio Pkwy,27.962477,-82.446424
7025,Su2,0,2,28,Palm Av @ Nuccio Pkwy,27.962259,-82.447107
7026,Su2,0,1,13,Magnolia Dr @ Laurel Dr,28.061612,-82.419617
7027,Su2,0,1,13,Leroy Collins Blvd @ Fowler Av,28.054976,-82.413421
7028,Su2,0,1,26,56th St @ 11402,28.051325,-82.393849
7029,Su2,0,1,26,56th St @ Serena Dr,28.042858,-82.393691
703,Su2,0,1,28,22nd St @ Fletcher Av,28.068897,-82.434525
7030,Su2,0,1,13,34th St @ Palifox St,27.986847,-82.422527
7031,Su2,0,1,14,15th St @ Mohawk Av,27.996711,-82.442845
7032,Su2,0,1,14,Waters Av @ Branch Av,28.025361,-82.457824
7034,Su2,0,1,14,15th St @ College Park Lane,28.055626,-82.442757
7035,Su2,0,1,13,Waters Av @ Branch Av,28.02519,-82.457854
7036,Su2,0,2,26,Nuccio Pkwy @ 13th St,27.963415,-82.445814
7037,Su2,0,1,14,Rome Av @ Ferris Av,27.982782,-82.476529
7038,Su2,0,1,14,N Boulevard @ El Portal Dr,28.032269,-82.467675
7039,Su2,0,1,13,Country Club Dr @ Country Club Pl,28.054676,-82.464526
7040,Su2,0,1,13,N Boulevard @ Bougainvillea Av,28.043715,-82.467791
7041,Su2,0,1,14,Dale Mabry Hwy @ Fair Oaks Av,27.901903,-82.506021
7042,Su2,0,1,14,24th St @ 151St Av,28.088881,-82.432306
7043,Su2,0,1,14,Nuccio Pkwy @ 13th St,27.963219,-82.445527
7044,Su2,0,1,16,M L King Jr Blvd @ Berkley Dr,27.981354,-82.368604
705,Su2,0,1,27,22nd St @ Aimee Ct,28.078308,-82.434707
7051,Su2,0,3,44,M L King Jr Blvd @ Habana Av  Ws,27.981158,-82.489687
7053,Su2,0,1,15,Bearss Av @ Livingston Av,28.080511,-82.430206
7054,Su2,0,1,15,Livingston Av @ 148th Av,28.083659,-82.430742
7056,Su2,0,1,14,30th St @ Fern St,28.004833,-82.426596
7070,Su2,0,1,14,Dale Mabry Hwy @ Beach St,27.963714,-82.505422
7072,Su2,0,1,16,M L King Jr Blvd @ 20th St,27.981278,-82.4377
7073,Su2,0,1,16,M L King Jr Blvd @ 39th St,27.98133,-82.41635
7074,Su2,0,1,16,M L King Jr Blvd @ Park Oaks Blvd,27.981438,-82.332329
7076,Su2,0,2,29,Hillsborough Av @ Orient Rd,27.996357,-82.373551
7077,Su2,0,1,14,Dale Mabry Hwy@ Gaither High School,28.101676,-82.502518
7078,Su2,0,1,14,Dale Mabry@ 14502 Village French Pz,28.08155,-82.506575
7079,Su2,0,1,14,Dale Mabry @ 14306 Landmark Plaza,28.076838,-82.50699
708,Su2,0,1,28,22nd St @ Rae Ct,28.079114,-82.434565
7080,Su2,0,1,14,Dale Mabry @13856 Drs Walkin Clinic,28.07084,-82.50664
7081,Su2,0,1,14,Dale Mabry @ 13246 Publix Market,28.068828,-82.506039
7087,Su2,0,1,13,Orient Rd @ King Alfred Dr,27.982571,-82.373234
7088,Su2,0,1,13,Broadway Av @ 64th St,27.96642,-82.383606
7089,Su2,0,1,13,Broadway Av @ 61St St,27.965766,-82.386095
7091,Su2,0,1,13,Broadway Av @ 53Rd St,27.963281,-82.39616
7092,Su2,0,1,13,Broadway Av @ 52nd St,27.962754,-82.398297
7093,Su2,0,1,13,Columbus Dr @ Taliaferro Av,27.966759,-82.452849
7094,Su2,0,1,8,Manhattan Av @ Euclid Av,27.907946,-82.518048
7095,Su2,0,1,15,Ingraham St @ Kissimmee St,27.862099,-82.529019
7099,Su2,0,1,15,Hillsborough Av @ 44th St,27.996189,-82.408227
7100,Su2,0,1,14,Hillsborough Av @ Airport Blvd,27.996125,-82.527318
7102,Su2,0,1,14,Hillsborough Av @ 4941,27.996,-82.403546
7104,Su2,0,1,14,Hillsborough Av @ Beaumont Ctr Blvd,27.996275,-82.549156
7106,Su2,0,1,29,22nd St @ Ellicott St/Middleton Sch,27.990217,-82.43464
7107,Su2,0,1,29,22nd St @ Meridel St,28.046136,-82.434526
7108,Su2,0,1,29,22nd St @ Ellicott St/Middleton Sch,27.990359,-82.434763
7109,Su2,0,1,13,Citrus Park Dr @ Gunn Hwy/ Circle K,28.066275,-82.570779
7110,Su2,0,1,13,Citrus Pk Dr @ Gunn/Mall East Entry,28.066272,-82.57264
7111,Su2,0,1,13,Citrus Park Dr @ Easy St,28.065957,-82.571095
7133,Su2,0,1,31,Kelly Rd @ Swindon Rd,27.986257,-82.565016
7137,Su2,0,1,13,Boy Scout Blvd @ Lois Av,27.963437,-82.515942
7143,Su2,0,1,15,Channelside Dr @ Caesar St,27.943629,-82.449774
7144,Su2,0,1,28,22nd St @ 26th Av,27.97376,-82.434799
7146,Su2,0,1,28,Sligh Av @ 56th St W/S,28.010793,-82.394883
715,Su2,0,2,45,22nd St @ Fletcher Av,28.06986,-82.434677
717,Su2,0,2,42,22nd St @ 131St Av,28.065156,-82.434615
7178,Su2,0,2,43,Fletcher Av @ Magnolia Dr F/S,28.069252,-82.420747
7184,Su2,0,1,14,Dale Mabry Hwy @ Columbus Dr,27.966098,-82.505317
7186,Su2,0,1,14,Linebaugh Av @ Florida Av,28.0399,-82.458861
7187,Su2,0,1,16,M L King Jr Blvd @ Ola Av,27.981517,-82.463625
7188,Su2,0,1,16,M L King Jr Blvd @ Ola Av,27.981583,-82.463695
7193,Su2,0,1,28,Florida Av @ 12738,28.062569,-82.459454
7194,Su2,0,1,31,Kennedy Bl @ Lincoln Av,27.944654,-82.496903
7196,Su2,0,1,14,Cass St @ Ashley Dr,27.950428,-82.46216
7197,Su2,0,1,14,Hillsborough Av @ Jamaica St,27.996017,-82.494618
7198,Su2,0,1,13,56th St @ King High School,28.008912,-82.393405
7199,Su2,0,1,13,Gunn Hwy @ Birmingham St,28.063303,-82.547805
720,Su2,0,1,29,22nd St @ 115th Av,28.051947,-82.434624
7204,Su2,0,1,31,Nebraska Av @ Linnwood Dr,28.067529,-82.45108
722,Su2,0,1,29,22nd St @ 111th Av,28.049577,-82.434708
7221,Su2,0,1,13,Columbus Dr @ Himes Av,27.966887,-82.500473
7225,Su2,0,1,14,Waters Av @ 9th St,28.025223,-82.450426
7226,Su2,0,1,13,Waters Av @ 9th St,28.025091,-82.450528
7228,Su2,0,1,13,Waters Av @ 12th St,28.025137,-82.447437
7229,Su2,0,1,14,Palm River Rd @ Maydell Dr,27.94163,-82.384978
723,Su2,0,1,29,22nd St @ 109th Av,28.047312,-82.434633
7230,Su2,0,1,14,Progress Blvd @ 85th St,27.899007,-82.362836
7231,Su2,0,1,14,Progress Blvd @ 86th St,27.899006,-82.361642
