route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
550,5536,b4155,0,34.0,0.0,M L KING JR STATION,30.279818,-97.709031,550,METRO RAIL RED LINE
550,5536,b4155,1,34.0,0.0,M L KING JR STATION,30.279818,-97.709031,550,METRO RAIL RED LINE
550,5537,b4155,0,34.0,0.0,HIGHLAND STATION,30.328601,-97.716203,550,METRO RAIL RED LINE
550,5537,b4155,1,34.0,0.0,HIGHLAND STATION,30.328601,-97.716203,550,METRO RAIL RED LINE
550,5538,b4155,0,34.0,0.0,CRESTVIEW STATION,30.338448,-97.719656,550,METRO RAIL RED LINE
550,5538,b4155,1,34.0,0.0,CRESTVIEW STATION,30.338448,-97.719656,550,METRO RAIL RED LINE
550,5539,b4155,0,34.0,0.0,KRAMER STATION,30.392786,-97.7164,550,METRO RAIL RED LINE
550,5539,b4155,1,34.0,0.0,KRAMER STATION,30.392786,-97.7164,550,METRO RAIL RED LINE
550,5540,b4155,0,34.0,0.0,HOWARD STATION,30.43999,-97.701734,550,METRO RAIL RED LINE
550,5540,b4155,1,34.0,0.0,HOWARD STATION,30.43999,-97.701734,550,METRO RAIL RED LINE
550,5541,b4155,0,34.0,0.0,LAKELINE STATION,30.48103,-97.786543,550,METRO RAIL RED LINE
550,5541,b4155,1,34.0,0.0,LAKELINE STATION,30.48103,-97.786543,550,METRO RAIL RED LINE
