stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
14557,1,0,1,40,SHADY GROVE RD & WILLOW TREE DR,39.090104,-77.202459
14560,1,1,1,22,WISTERIA DR & WATERS DR,39.17896,-77.273369
14565,1,1,1,8,PERSIMMON TREE RD & TOMLINSON AVE,38.980246,-77.1718
14569,1,0,2,45,RANDOLPH RD & GEORGIA AVE,39.058376,-77.049594
14572,1,0,1,5,WALKERS CHOICE RD & OFFICE PARK DR,39.161421,-77.202686
14572,1,1,1,48,WALKERS CHOICE RD & OFFICE PARK DR,39.161421,-77.202686
14573,1,0,1,26,WALKERS CHOICE RD & OFFICE PARK DR,39.161568,-77.20295
14574,1,0,1,38,WOODFIELD RD & @21105,39.201728,-77.159203
1458,1,0,3,157,CONTOUR RD & TUNSTALL DR,39.154377,-77.196693
1460,1,0,3,157,CONTOUR RD & HORIZON RUN RD,39.155856,-77.198464
1464,1,0,1,12,CORAL SEA AVE & ARDENNES AVE,39.0736,-77.120504
14677,1,0,5,162,GEORGIA AVE & ELLSWORTH DR,38.995145,-77.027173
14677,1,1,2,98,GEORGIA AVE & ELLSWORTH DR,38.995145,-77.027173
14719,1,0,1,6,GEORGIA AVE & VEIRS MILL RD,39.034848,-77.049537
14740,1,0,1,17,EAST WEST HWY & CONNECTICUT AVE,38.988097,-77.076443
14740,1,1,1,30,EAST WEST HWY & CONNECTICUT AVE,38.988097,-77.076443
14747,1,1,1,67,NEW HAMPSHIRE AVE & DEVONSHIRE RD,38.976595,-76.993079
14754,1,1,1,6,NEW HAMPSHIRE AVE & VALLEY BROOK DR,39.058792,-76.997842
1476,1,0,1,48,CRABBS BRANCH WAY & INDIANOLA DR,39.114592,-77.156889
14776,1,0,8,220,SHADY GROVE STATION & BAY A - WEST,39.11994,-77.165985
14776,1,1,8,219,SHADY GROVE STATION & BAY A - WEST,39.11994,-77.165985
14796,1,0,1,10,OLD GEORGETOWN RD & SPRUCE TREE AVE,39.008575,-77.113225
14797,1,0,1,10,OLD GEORGETOWN RD & BEECH AVE,39.009949,-77.114491
14801,1,0,1,10,OLD GEORGETOWN RD & KINGSWOOD RD,39.018561,-77.12062
14802,1,0,1,10,OLD GEORGETOWN RD & LONE OAK,39.019419,-77.121182
14806,1,1,1,10,OLD GEORGETOWN RD & CHESHIRE DR,39.022178,-77.123524
14808,1,1,1,10,OLD GEORGETOWN RD & LONE OAK,39.01969,-77.121712
14813,1,1,1,10,OLD GEORGETOWN RD & BEECH AVE,39.009789,-77.11472
14814,1,1,1,10,OLD GEORGETOWN RD & ALTA VISTA RD,39.006681,-77.111902
14817,1,1,2,45,OLD GEORGETOWN RD & MCKINLEY ST,38.997265,-77.109307
14818,1,0,1,15,JONES BRIDGE RD & GUNNELL RD,38.996867,-77.093487
1482,1,1,1,48,CRABBS BRANCH WAY & MOCCASIN LA,39.119415,-77.157012
14824,1,1,1,29,CHESHIRE DR & OLD GEORGETOWN RD,39.022716,-77.123235
14834,1,0,1,13,GATEWAY CENTER DR & SHAWNEE LA,39.226595,-77.277176
14836,1,0,1,13,GATEWAY CENTER DR & @22601,39.231801,-77.280455
14838,1,1,1,14,GATEWAY CENTER DR & @22530,39.229682,-77.280623
14839,1,1,1,14,GATEWAY CENTER DR & @22516,39.228021,-77.279219
1484,1,1,1,48,CRABBS BRANCH WAY & HIAWATHA LA,39.116234,-77.157054
14840,1,1,1,14,GATEWAY CENTER DR & SHAWNEE LA,39.226526,-77.277334
14847,1,0,1,3,HILLANDALE RD & CHEVY CHASE DR,38.976943,-77.097686
14847,1,1,1,3,HILLANDALE RD & CHEVY CHASE DR,38.976943,-77.097686
14859,1,0,1,65,ETHAN ALLEN AVE & CARROLL AVE,38.978123,-77.005767
14859,1,1,1,67,ETHAN ALLEN AVE & CARROLL AVE,38.978123,-77.005767
14860,1,0,1,8,FAIRLAND RD & COLUMBIA PIKE,39.07246,-76.955042
14864,1,1,1,6,FAIRLAND RD & OLD COLUMBIA PK,39.076553,-76.957995
14865,1,0,1,8,FAIRLAND RD & WESTWIND DR,39.077704,-76.961458
14866,1,1,1,6,FAIRLAND RD & WESTWIND DR,39.07783,-76.961491
14869,1,0,1,8,FAIRLAND RD & COLEFAIR DR,39.077013,-76.968114
14872,1,0,1,8,FAIRLAND RD & SERPENTINE WAY,39.076371,-76.970802
14874,1,0,2,110,FENTON ST & ELLSWORTH DR,38.997145,-77.025771
14874,1,1,1,72,FENTON ST & ELLSWORTH DR,38.997145,-77.025771
14897,1,0,1,15,JONES BRIDGE RD & CONNECTICUT AVE,38.999856,-77.077976
1490,1,1,1,48,CRABBS BRANCH WAY & STANDISH PL,39.110748,-77.155046
1492,1,1,1,48,CRABBS BRANCH WAY & MONONA DR,39.109658,-77.153565
14925,1,0,1,15,CLARKS CROSSING DR & CLARKSBURG SQ RD,39.245379,-77.271068
14925,1,1,1,7,CLARKS CROSSING DR & CLARKSBURG SQ RD,39.245379,-77.271068
14926,1,0,1,15,CLARKS CROSSING DR & MURPHY GROVE TERR,39.243658,-77.269976
14926,1,1,1,7,CLARKS CROSSING DR & MURPHY GROVE TERR,39.243658,-77.269976
14927,1,0,1,15,CLARKS CROSSING DR & PIEDMONT TRAIL RD,39.242903,-77.268156
14927,1,1,1,7,CLARKS CROSSING DR & PIEDMONT TRAIL RD,39.242903,-77.268156
14941,1,0,1,28,FREDERICK RD & RUNNING BROOK DR,39.225229,-77.262512
14949,1,1,1,7,SCOTTSBURY DR & SCARLET LEAF CIR,39.202049,-77.24126
14951,1,1,1,7,SCOTTSBURY DR & SCOTTSBURY TERR,39.200294,-77.238681
14955,1,0,1,8,SCOTTSBURY DR & SCOTTSBURY TERR,39.200016,-77.238637
14956,1,0,1,8,SCOTTSBURY DR & QUEEN NICOLE WAY,39.201614,-77.239472
14971,1,0,1,6,TRAVILLE GATEWAY DR & TRAVILLE GARDENS CIR,39.09477,-77.202262
14977,1,1,2,46,TRAVILLE GATEWAY DR & SHADY GROVE RD,39.091519,-77.203991
14981,1,1,1,6,SHADY GROVE RD & @14200,39.092027,-77.206628
15000,1,0,1,30,CENTURY BLV & TOWN COMMON DR,39.181101,-77.267013
15000,1,1,1,15,CENTURY BLV & TOWN COMMON DR,39.181101,-77.267013
15004,1,0,1,30,CENTURY BLV & PINNACLE DR,39.182021,-77.265371
15004,1,1,1,15,CENTURY BLV & PINNACLE DR,39.182021,-77.265371
15008,1,1,1,43,CENTURY BLV & @20201,39.187142,-77.260632
15016,1,0,1,24,CENTURY BLV & @19847-D,39.181547,-77.266073
15016,1,1,1,22,CENTURY BLV & @19847-D,39.181547,-77.266073
1502,1,0,2,22,CRESTHAVEN DR & LAGRANDE RD,39.025608,-76.987417
1502,1,1,1,17,CRESTHAVEN DR & LAGRANDE RD,39.025608,-76.987417
