route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
BCT11,5048,12JANa,0,40.0,0.6,NW 6 A/NW 4 S FAMILY HEALTH CTR,26.125034,-80.149684,11,""
BCT14,5048,12JANa,0,41.5,5.0,NW 6 A/NW 4 S FAMILY HEALTH CTR,26.125034,-80.149684,14,""
BCT31,5048,12JANa,0,45.0,1.9,NW 6 A/NW 4 S FAMILY HEALTH CTR,26.125034,-80.149684,31,""
BCT7,505,12JANa,0,32.2,7.6,HOLLYWOOD B/N 50 A,26.010466,-80.193432,7,""
BCT10,5055,12JANa,0,31.0,3.7,US1/NE 33 S,26.271767,-80.097766,10,""
BCT10,5056,12JANa,0,31.0,3.8,US1/SAMPLE R (S),26.273933,-80.097465,10,""
BCT42,5059,12JANa,0,59.8,0.5,ATLANTIC B/NW 80 T,26.235304,-80.234674,42,""
BCT7,506,12JANa,0,32.2,7.6,HOLLYWOOD B/N 52 A,26.010401,-80.1961,7,""
BCT10,5060,12JANa,0,30.5,3.0,MIZNER B/PALMETO PK R,26.350771,-80.083502,10,""
BCT14,5061,12JANa,0,40.7,3.6,POWERLINE R/NW 62 S,26.202084,-80.155569,14,""
BCT14,5062,12JANa,0,41.6,5.2,POWERLINE R/NW 45 C,26.183168,-80.155184,14,""
BCT55,5064,12JANa,0,45.0,0.8,COMMERCIAL B/ROCK ISLAND R,26.194,-80.2203,55,""
BCT55,5065,12JANa,0,45.0,1.1,COMMERCIAL B/WOODLANDS B,26.193982,-80.224551,55,""
BCT55,5066,12JANa,0,45.0,0.8,COMMERCIAL B/NW 57 W,26.193967,-80.226884,55,""
BCT55,5067,12JANa,0,45.0,1.1,COMMERCIAL B/NW 58 W,26.193966,-80.22925,55,""
BCT55,5068,12JANa,0,45.0,1.1,COMMERCIAL B/WHITE OAK L,26.193954,-80.233087,55,""
BCT18,507,12JANa,0,22.7,6.0,US 441/SW 19 S Pembroke Park,25.99405,-80.207049,18,""
BCT55,5070,12JANa,0,45.0,1.1,COMMERCIAL B/NW 79 A,26.193939,-80.256543,55,""
BCT55,5071,12JANa,0,45.0,1.1,COMMERCIAL B/NW 82 A,26.193916,-80.25995,55,""
BCT55,5072,12JANa,0,45.0,1.4,COMMERCIAL B/NW 84 T,26.193918,-80.2631,55,""
BCT55,5073,12JANa,0,45.0,1.1,COMMERCIAL B/TAMARAC COM CTR,26.1939,-80.264384,55,""
BCT55,5074,12JANa,0,45.0,1.1,COMMERCIAL B/PINE ISLAND R,26.193901,-80.267866,55,""
BCT55,5075,12JANa,0,45.0,1.1,COMMERCIAL B/NW 91 A,26.193915,-80.272315,55,""
BCT55,5076,12JANa,0,45.0,1.4,COMMERCIAL B/NW 94 A,26.193915,-80.276682,55,""
BCT55,5077,12JANa,0,45.0,1.1,COMMERCIAL B/NW 95 A,26.19395,-80.28075,55,""
BCT55,5078,12JANa,0,45.0,1.4,HIATUS R/NW 55 S,26.193044,-80.287815,55,""
BCT55,5079,12JANa,0,45.0,1.4,HIATUS R/NW 53 S,26.189662,-80.289833,55,""
BCT18,508,12JANa,0,22.7,6.0,US 441/SW 21 S,25.991849,-80.206999,18,""
BCT55,5080,12JANa,0,45.0,1.1,HIATUS R/NW 50 S,26.186889,-80.291079,55,""
