route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
90,8340,A.334,0,17.8,6.5,Rose Quarter TC MAX Station,45.530057,-122.664917,"",MAX Red Line
100,8341,A.334,0,17.1,9.0,Convention Center MAX Station,45.530052,-122.661908,"",MAX Blue Line
200,8341,A.334,0,17.5,6.3,Convention Center MAX Station,45.530052,-122.661908,"",MAX Green Line
90,8341,A.334,0,17.8,6.5,Convention Center MAX Station,45.530052,-122.661908,"",MAX Red Line
100,8342,A.334,0,17.1,9.0,NE 7th Ave MAX Station,45.530055,-122.65774,"",MAX Blue Line
200,8342,A.334,0,17.5,6.3,NE 7th Ave MAX Station,45.530055,-122.65774,"",MAX Green Line
90,8342,A.334,0,17.8,6.5,NE 7th Ave MAX Station,45.530055,-122.65774,"",MAX Red Line
100,8343,A.334,0,17.1,9.0,Lloyd Center/NE 11th Ave MAX Station,45.530067,-122.653638,"",MAX Blue Line
200,8343,A.334,0,17.5,6.3,Lloyd Center/NE 11th Ave MAX Station,45.530067,-122.653638,"",MAX Green Line
90,8343,A.334,0,17.8,6.5,Lloyd Center/NE 11th Ave MAX Station,45.530067,-122.653638,"",MAX Red Line
100,8344,A.334,0,17.1,9.0,Hollywood/NE 42nd Ave TC MAX Station,45.532772,-122.620708,"",MAX Blue Line
200,8344,A.334,0,17.5,6.3,Hollywood/NE 42nd Ave TC MAX Station,45.532772,-122.620708,"",MAX Green Line
90,8344,A.334,0,17.8,6.5,Hollywood/NE 42nd Ave TC MAX Station,45.532772,-122.620708,"",MAX Red Line
100,8345,A.334,0,17.1,9.0,NE 60th Ave MAX Station,45.528764,-122.602703,"",MAX Blue Line
200,8345,A.334,0,17.5,6.3,NE 60th Ave MAX Station,45.528764,-122.602703,"",MAX Green Line
90,8345,A.334,0,17.7,6.4,NE 60th Ave MAX Station,45.528764,-122.602703,"",MAX Red Line
100,8346,A.334,0,17.1,8.9,NE 82nd Ave MAX Station,45.533221,-122.577794,"",MAX Blue Line
200,8346,A.334,0,17.5,6.3,NE 82nd Ave MAX Station,45.533221,-122.577794,"",MAX Green Line
90,8346,A.334,0,17.8,6.4,NE 82nd Ave MAX Station,45.533221,-122.577794,"",MAX Red Line
100,8347,A.334,0,15.5,8.7,Gateway/NE 99th Ave TC MAX Station,45.530269,-122.563578,"",MAX Blue Line
100,8347,A.334,1,22.3,8.0,Gateway/NE 99th Ave TC MAX Station,45.530269,-122.563578,"",MAX Blue Line
200,8347,A.334,0,17.3,6.2,Gateway/NE 99th Ave TC MAX Station,45.530269,-122.563578,"",MAX Green Line
200,8347,A.334,1,28.3,6.5,Gateway/NE 99th Ave TC MAX Station,45.530269,-122.563578,"",MAX Green Line
90,8347,A.334,0,17.8,6.4,Gateway/NE 99th Ave TC MAX Station,45.530269,-122.563578,"",MAX Red Line
100,8348,A.334,0,15.9,8.9,E 102nd Ave MAX Station,45.52258,-122.557314,"",MAX Blue Line
100,8349,A.334,0,15.9,8.9,E 122nd Ave MAX Station,45.522454,-122.536784,"",MAX Blue Line
100,8350,A.334,0,15.9,8.9,E 148th Ave MAX Station,45.522237,-122.509687,"",MAX Blue Line
100,8351,A.334,0,15.9,8.9,E 162nd Ave MAX Station,45.522115,-122.495488,"",MAX Blue Line
100,8352,A.334,0,15.9,8.9,E 172nd Ave MAX Station,45.522048,-122.485173,"",MAX Blue Line
100,8353,A.334,0,15.9,8.9,E 181st Ave MAX Station,45.521932,-122.476143,"",MAX Blue Line
100,8354,A.334,0,15.9,8.9,Rockwood/E 188th Ave MAX Station,45.520398,-122.470537,"",MAX Blue Line
100,8355,A.334,0,15.9,8.9,Ruby Junction/E 197th Ave MAX Station,45.515577,-122.459174,"",MAX Blue Line
