stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
27001,S_FRSCHoff_merged_8679970,0,1,6,SPRINTER Coast Hwy Station,33.181866,-117.36835
27001,S_FRSCHoff_merged_8679970,1,1,4,SPRINTER Coast Hwy Station,33.181866,-117.36835
27002,S_FRSCHoff_merged_8679970,0,1,6,SPRINTER Crouch St Station,33.194612,-117.353514
27002,S_FRSCHoff_merged_8679970,1,1,4,SPRINTER Crouch St Station,33.194612,-117.353514
27003,S_FRSCHoff_merged_8679970,0,1,6,SPRINTER El Camino Real Station,33.199656,-117.332478
27003,S_FRSCHoff_merged_8679970,1,1,4,SPRINTER El Camino Real Station,33.199656,-117.332478
27004,S_FRSCHoff_merged_8679970,0,1,6,SPRINTER Rancho del Oro Station,33.201544,-117.311231
27004,S_FRSCHoff_merged_8679970,1,1,4,SPRINTER Rancho del Oro Station,33.201544,-117.311231
27005,S_FRSCHoff_merged_8679970,0,1,6,SPRINTER College Blvd Station,33.204546,-117.288143
27005,S_FRSCHoff_merged_8679970,1,1,4,SPRINTER College Blvd Station,33.204546,-117.288143
27006,S_FRSCHoff_merged_8679970,0,1,6,SPRINTER Melrose Dr Station,33.219553,-117.259087
27006,S_FRSCHoff_merged_8679970,1,1,4,SPRINTER Melrose Dr Station,33.219553,-117.259087
27007,S_FRSCHoff_merged_8679970,0,1,6,SPRINTER Vista Transit Center,33.202788,-117.244731
27007,S_FRSCHoff_merged_8679970,1,1,4,SPRINTER Vista Transit Center,33.202788,-117.244731
27008,S_FRSCHoff_merged_8679970,0,1,6,SPRINTER Escondido Ave Station,33.190535,-117.237476
27008,S_FRSCHoff_merged_8679970,1,1,4,SPRINTER Escondido Ave Station,33.190535,-117.237476
27009,S_FRSCHoff_merged_8679970,0,1,6,SPRINTER Buena Creek Station,33.1735,-117.207393
27009,S_FRSCHoff_merged_8679970,1,1,4,SPRINTER Buena Creek Station,33.1735,-117.207393
27010,S_FRSCHoff_merged_8679970,0,1,6,SPRINTER Palomar College Station,33.146953,-117.185314
27010,S_FRSCHoff_merged_8679970,1,1,4,SPRINTER Palomar College Station,33.146953,-117.185314
27011,S_FRSCHoff_merged_8679970,0,1,6,SPRINTER San Marcos Civic Center Station,33.141956,-117.16067
27011,S_FRSCHoff_merged_8679970,1,1,4,SPRINTER San Marcos Civic Center Station,33.141956,-117.16067
27012,S_FRSCHoff_merged_8679970,0,1,6,SPRINTER Cal State San Marcos Station,33.134771,-117.153585
27012,S_FRSCHoff_merged_8679970,1,1,4,SPRINTER Cal State San Marcos Station,33.134771,-117.153585
27013,S_FRSCHoff_merged_8679970,0,1,6,SPRINTER Nordahl Rd Station,33.131112,-117.124154
27013,S_FRSCHoff_merged_8679970,1,1,4,SPRINTER Nordahl Rd Station,33.131112,-117.124154
27014,S_FRSCHoff_merged_8679970,0,1,6,SPRINTER Escondido Transit Center,33.118419,-117.09216
27014,S_FRSCHoff_merged_8679970,1,1,4,SPRINTER Escondido Transit Center,33.118419,-117.09216
27000,S_FRSCHoff_merged_8680003,0,1,6,SPRINTER Oceanside Transit Center,33.190875,-117.37835
27000,S_FRSCHoff_merged_8680003,1,1,4,SPRINTER Oceanside Transit Center,33.190875,-117.37835
27001,S_FRSCHoff_merged_8680003,0,1,6,SPRINTER Coast Hwy Station,33.181866,-117.36835
27001,S_FRSCHoff_merged_8680003,1,1,4,SPRINTER Coast Hwy Station,33.181866,-117.36835
27002,S_FRSCHoff_merged_8680003,0,1,6,SPRINTER Crouch St Station,33.194612,-117.353514
27002,S_FRSCHoff_merged_8680003,1,1,4,SPRINTER Crouch St Station,33.194612,-117.353514
27003,S_FRSCHoff_merged_8680003,0,1,6,SPRINTER El Camino Real Station,33.199656,-117.332478
27003,S_FRSCHoff_merged_8680003,1,1,4,SPRINTER El Camino Real Station,33.199656,-117.332478
27004,S_FRSCHoff_merged_8680003,0,1,6,SPRINTER Rancho del Oro Station,33.201544,-117.311231
27004,S_FRSCHoff_merged_8680003,1,1,4,SPRINTER Rancho del Oro Station,33.201544,-117.311231
27005,S_FRSCHoff_merged_8680003,0,1,6,SPRINTER College Blvd Station,33.204546,-117.288143
27005,S_FRSCHoff_merged_8680003,1,1,4,SPRINTER College Blvd Station,33.204546,-117.288143
27006,S_FRSCHoff_merged_8680003,0,1,6,SPRINTER Melrose Dr Station,33.219553,-117.259087
27006,S_FRSCHoff_merged_8680003,1,1,4,SPRINTER Melrose Dr Station,33.219553,-117.259087
27007,S_FRSCHoff_merged_8680003,0,1,6,SPRINTER Vista Transit Center,33.202788,-117.244731
27007,S_FRSCHoff_merged_8680003,1,1,4,SPRINTER Vista Transit Center,33.202788,-117.244731
27008,S_FRSCHoff_merged_8680003,0,1,6,SPRINTER Escondido Ave Station,33.190535,-117.237476
27008,S_FRSCHoff_merged_8680003,1,1,4,SPRINTER Escondido Ave Station,33.190535,-117.237476
27009,S_FRSCHoff_merged_8680003,0,1,6,SPRINTER Buena Creek Station,33.1735,-117.207393
27009,S_FRSCHoff_merged_8680003,1,1,4,SPRINTER Buena Creek Station,33.1735,-117.207393
27010,S_FRSCHoff_merged_8680003,0,1,6,SPRINTER Palomar College Station,33.146953,-117.185314
27010,S_FRSCHoff_merged_8680003,1,1,4,SPRINTER Palomar College Station,33.146953,-117.185314
27011,S_FRSCHoff_merged_8680003,0,1,6,SPRINTER San Marcos Civic Center Station,33.141956,-117.16067
27011,S_FRSCHoff_merged_8680003,1,1,4,SPRINTER San Marcos Civic Center Station,33.141956,-117.16067
27012,S_FRSCHoff_merged_8680003,0,1,6,SPRINTER Cal State San Marcos Station,33.134771,-117.153585
27012,S_FRSCHoff_merged_8680003,1,1,4,SPRINTER Cal State San Marcos Station,33.134771,-117.153585
27013,S_FRSCHoff_merged_8680003,0,1,6,SPRINTER Nordahl Rd Station,33.131112,-117.124154
27013,S_FRSCHoff_merged_8680003,1,1,4,SPRINTER Nordahl Rd Station,33.131112,-117.124154
27014,S_FRSCHoff_merged_8680003,0,1,6,SPRINTER Escondido Transit Center,33.118419,-117.09216
27014,S_FRSCHoff_merged_8680003,1,1,4,SPRINTER Escondido Transit Center,33.118419,-117.09216
27000,S_SASCHoff_merged_8679960,0,1,27,SPRINTER Oceanside Transit Center,33.190875,-117.37835
27000,S_SASCHoff_merged_8679960,1,1,27,SPRINTER Oceanside Transit Center,33.190875,-117.37835
27001,S_SASCHoff_merged_8679960,0,1,27,SPRINTER Coast Hwy Station,33.181866,-117.36835
27001,S_SASCHoff_merged_8679960,1,1,27,SPRINTER Coast Hwy Station,33.181866,-117.36835
27002,S_SASCHoff_merged_8679960,0,1,27,SPRINTER Crouch St Station,33.194612,-117.353514
