route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
4371,4451,3_merged_1184022,0,60.0,0.0,Jerusalem Ave Opp Franklin Ave,40.692177,-73.4701,"",N54/55 Amityville-Sunrise Mall-Hemp
4353,4453,3_merged_1184022,0,33.2,9.0,Hillside Ave + Winchester Blvd,40.733435,-73.735677,"",N22 Jamaica-Mineola- Roos Fld-Hksvl
4345,4459,3_merged_1184022,0,38.2,13.4,Archer Ave + 165th St,40.704121,-73.793923,"",N4 Freeport-Jamaic (via Merrick Rd)
4361,446,3_merged_1184022,1,59.8,0.6,Ellison Ave. + Privado Road,40.745028,-73.592244,"",N35 Hempstead-Westbury
4371,4466,3_merged_1184022,0,60.0,0.0,Jerusalem Ave Opp Roger Rd,40.691791,-73.528266,"",N54/55 Amityville-Sunrise Mall-Hemp
4349,4489,3_merged_1184022,0,36.9,12.8,Long Beach Rd Opp Weidner Ave,40.634497,-73.640471,"",N15 Lng Beach- Hempstead- Roos Fld
4349,4490,3_merged_1184022,0,36.9,12.8,Long Beach Rd + Windsor Pkwy,40.635721,-73.640305,"",N15 Lng Beach- Hempstead- Roos Fld
4349,4491,3_merged_1184022,0,36.8,12.8,Long Beach Rd + Austin Blvd,40.615643,-73.6429,"",N15 Lng Beach- Hempstead- Roos Fld
4349,4492,3_merged_1184022,0,36.9,12.8,Long Beach Rd + Henrietta Ave,40.628771,-73.640925,"",N15 Lng Beach- Hempstead- Roos Fld
4349,4495,3_merged_1184022,0,36.9,12.8,Long Beach Rd Opp Montgomery Ave,40.633013,-73.640635,"",N15 Lng Beach- Hempstead- Roos Fld
4376,4496,3_merged_1184022,0,60.0,1.0,Main St + Plitt Ave,40.721365,-73.441073,"",N70/1/2 Hemp-Sun. Mall-Farm-Babylon
4378,4498,3_merged_1184022,0,60.0,0.0,Manetto Hill Rd + Gilbert Lane,40.782574,-73.472402,"",N78/79 Mineola- Hicks-Walt Whitman
4345,4499,3_merged_1184022,0,38.2,13.4,Merrick Blvd + 116th Ave,40.688429,-73.776367,"",N4 Freeport-Jamaic (via Merrick Rd)
4356,45,3_merged_1184022,0,60.0,0.0,North Shore Univ Hospital,40.778622,-73.702823,"",N25 Great Neck-Lynbrook
4364,450,3_merged_1184022,0,60.0,0.0,Nassau Comm Coll @ Endo Blvd,40.732009,-73.592393,"",N43 Freeport - Roosevelt Field
4378,4500,3_merged_1184022,0,60.0,0.0,Manetto Hill Rd + Howard Ct.,40.779999,-73.469168,"",N78/79 Mineola- Hicks-Walt Whitman
4345,4501,3_merged_1184022,0,38.2,13.4,MerrickBlvd + 111th Ave,40.694279,-73.78133,"",N4 Freeport-Jamaic (via Merrick Rd)
4345,4502,3_merged_1184022,0,38.2,13.5,Merrick Blvd + Montauk St,40.679628,-73.757326,"",N4 Freeport-Jamaic (via Merrick Rd)
4345,4503,3_merged_1184022,0,38.2,13.5,Merrick Blvd + Springfield Blvd,40.68014,-73.75287,"",N4 Freeport-Jamaic (via Merrick Rd)
4353,4506,3_merged_1184022,0,33.2,9.0,Maple Ave  Opp  Grand St,40.755297,-73.590527,"",N22 Jamaica-Mineola- Roos Fld-Hksvl
4345,4507,3_merged_1184022,0,38.3,13.5,Merrick Rd + Lancaster Ave,40.653344,-73.617028,"",N4 Freeport-Jamaic (via Merrick Rd)
4345,4508,3_merged_1184022,0,38.3,13.5,Merrick Rd + N Long Beach Rd,40.654685,-73.634203,"",N4 Freeport-Jamaic (via Merrick Rd)
4364,451,3_merged_1184022,1,60.0,0.0,Nassau Comm Coll @ Endo Blvd,40.731739,-73.591774,"",N43 Freeport - Roosevelt Field
4345,4510,3_merged_1184022,0,38.2,13.6,Merrick Rd + Madison Ave,40.651852,-73.596084,"",N4 Freeport-Jamaic (via Merrick Rd)
4345,4511,3_merged_1184022,0,38.2,13.6,Merrick Rd + Milburn Ave,40.65121,-73.604092,"",N4 Freeport-Jamaic (via Merrick Rd)
4345,4512,3_merged_1184022,0,38.3,13.5,Merrick Rd + Oceanside Rd,40.654147,-73.631359,"",N4 Freeport-Jamaic (via Merrick Rd)
4345,4514,3_merged_1184022,0,38.3,13.5,Merrick Rd Opp Parkview Pl,40.653722,-73.619632,"",N4 Freeport-Jamaic (via Merrick Rd)
4345,4515,3_merged_1184022,0,38.3,13.5,Merrick Rd + Pershing Blvd,40.652291,-73.615217,"",N4 Freeport-Jamaic (via Merrick Rd)
4345,4518,3_merged_1184022,0,38.3,13.5,Merrick Rd + N Village Ave,40.656651,-73.647711,"",N4 Freeport-Jamaic (via Merrick Rd)
4345,4520,3_merged_1184022,0,38.3,13.5,Merrick Rd + Shaw Ave,40.670213,-73.716871,"",N4 Freeport-Jamaic (via Merrick Rd)
4351,4525,3_merged_1184022,0,60.0,0.0,Merrick Rd + Newbridge Rd,40.66169,-73.5359,"",N19 Freeport-Babylon
4351,4526,3_merged_1184022,0,60.0,0.0,Merrick Rd + Riverside Dr,40.663324,-73.517582,"",N19 Freeport-Babylon
4351,4532,3_merged_1184022,0,60.0,0.0,Merrick Rd + Washington Ave,40.666389,-73.484472,"",N19 Freeport-Babylon
4351,4533,3_merged_1184022,0,60.0,0.0,Merick Rd + Willoughby Ave,40.665026,-73.501303,"",N19 Freeport-Babylon
4345,4534,3_merged_1184022,0,38.2,13.4,Merrick Blvd Opp Victoria Rd,40.685279,-73.77214,"",N4 Freeport-Jamaic (via Merrick Rd)
4345,4536,3_merged_1184022,0,38.3,13.5,Merrick Rd Opp Ballard Ave,40.666772,-73.704654,"",N4 Freeport-Jamaic (via Merrick Rd)
4345,4538,3_merged_1184022,0,38.2,13.6,Merrick Rd + Central Ave,40.651429,-73.606491,"",N4 Freeport-Jamaic (via Merrick Rd)
4345,4539,3_merged_1184022,0,38.3,13.5,Merrick Rd + Charles St,40.658565,-73.660922,"",N4 Freeport-Jamaic (via Merrick Rd)
4373,4540,3_merged_1184022,0,59.9,0.2,Middle Neck Rd + Old Mill Rd.,40.797813,-73.734849,"",N58 Great Neck RR Station-Kings Pt.
4345,4541,3_merged_1184022,0,38.3,13.5,Merrick Rd + Cornwell Ave,40.662956,-73.690835,"",N4 Freeport-Jamaic (via Merrick Rd)
4345,4542,3_merged_1184022,0,38.2,13.5,Merrick Blvd + 220th St,40.679173,-73.749149,"",N4 Freeport-Jamaic (via Merrick Rd)
4345,4543,3_merged_1184022,0,38.2,13.5,Merrick Blvd + 222nd St,40.678676,-73.747389,"",N4 Freeport-Jamaic (via Merrick Rd)
4345,4546,3_merged_1184022,0,38.2,13.6,Merrick Rd + Harrison Ave,40.651175,-73.608766,"",N4 Freeport-Jamaic (via Merrick Rd)
4345,4547,3_merged_1184022,0,38.3,13.5,Merrick Rd + Horton Ave,40.66208,-73.68801,"",N4 Freeport-Jamaic (via Merrick Rd)
4351,4548,3_merged_1184022,0,60.0,0.0,Merrick Rd + Babylon Rd.,40.654139,-73.553209,"",N19 Freeport-Babylon
4351,4549,3_merged_1184022,0,60.0,0.0,Merrick Rd + Bellmore Ave,40.664309,-73.522564,"",N19 Freeport-Babylon
4351,4550,3_merged_1184022,0,60.0,0.0,Merrick Rd Opp Block Blvd,40.666349,-73.444574,"",N19 Freeport-Babylon
4351,4551,3_merged_1184022,0,60.0,0.0,Merrick Rd Opp Cartwright Blvd,40.666494,-73.454582,"",N19 Freeport-Babylon
4351,4552,3_merged_1184022,0,60.0,0.0,Merrick Rd + Clocks Blvd,40.669904,-73.426887,"",N19 Freeport-Babylon
4351,4553,3_merged_1184022,0,60.0,0.0,Merrick Rd + Farmers Ave,40.661339,-73.538186,"",N19 Freeport-Babylon
4351,4554,3_merged_1184022,0,60.0,0.0,Merrick Rd + Henry St.,40.660406,-73.540969,"",N19 Freeport-Babylon
4351,4555,3_merged_1184022,0,60.0,0.0,Merrick Rd + Hewlett Ave,40.657627,-73.546788,"",N19 Freeport-Babylon
4351,4559,3_merged_1184022,0,60.0,0.0,Montauk Hwy + Bayview Ave,40.668886,-73.409059,"",N19 Freeport-Babylon
4351,4561,3_merged_1184022,0,60.0,0.0,Montauk Hwy Opp Bryan Ave,40.668368,-73.406944,"",N19 Freeport-Babylon
