route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
12113,819,3,1,5.4,0.4,Tenth Street Promenade Station,25.764016,-80.19256,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,820,3,1,5.4,0.4,Brickell Metromover Station,25.762664,-80.195261,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,821,3,1,5.4,0.4,Financial District Station,25.760381,-80.192881,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,822,3,1,5.3,0.4,Knight Center Station,25.771865,-80.191377,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,823,3,1,5.3,0.4,Bayfront Park Station,25.773099,-80.187323,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,824,3,1,5.3,0.4,SW 1 ST@S MIAMI AV,25.775726,-80.189849,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,825,3,1,5.3,0.4,NE 2 AV@NE 4 ST,25.777584,-80.189915,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,826,3,1,5.3,0.4,NE 2 AV@NE 7 ST,25.780544,-80.190567,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,827,3,1,5.3,0.4,NE 2 AV@NE 8 ST,25.782476,-80.190643,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,828,3,1,5.3,0.4,Eleventh Street Station,25.784866,-80.19079,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,829,3,1,5.3,0.4,Bicentennial Park Station,25.785918,-80.187934,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,831,3,1,5.3,0.4,School Board Station,25.789376,-80.193145,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12114,832,3,0,3.6,0.4,BISCAYNE BD@E FLAGLER ST,25.773099,-80.187323,MMI,METROMOVER INNER LOOP
12114,833,3,0,3.6,0.4,Knight Center Station,25.771865,-80.191377,MMI,METROMOVER INNER LOOP
12114,834,3,0,3.6,0.4,Miami Avenue Station,25.773391,-80.193582,MMI,METROMOVER INNER LOOP
12114,837,3,1,3.6,0.4,Arena/State Plaza Station,25.778815,-80.195341,MMI,METROMOVER INNER LOOP
12114,838,3,1,3.6,0.4,College North Station,25.778926,-80.192085,MMI,METROMOVER INNER LOOP
12114,839,3,1,3.6,0.4,College/Bayside Station,25.777584,-80.189915,MMI,METROMOVER INNER LOOP
12114,840,3,1,3.6,0.4,NE 2 AV@NE 2 ST,25.775726,-80.189849,MMI,METROMOVER INNER LOOP
12114,841,3,1,3.6,0.4,Bayfront Park Station,25.773099,-80.187323,MMI,METROMOVER INNER LOOP
