route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
12D,8288,12-JUN_SUN,1,41.2,9.4,GREENBAY & SCHROEDER DRIVE,43.186277,-87.964197,12,Teutonia - Hampton - DETOUR
12D,829,12-JUN_SUN,1,39.6,9.8,SHERMAN & MILL,43.133666,-87.965797,12,Teutonia - Hampton - DETOUR
55,8298,12-JUN_SUN,0,44.1,1.1,WHITNALL & IOWA,42.962025,-87.884704,55,Layton Avenue
BLU,83,12-JUN_SUN,0,44.4,12.3,N64 & FLORIST,43.126543,-87.990814,BLU,MetroEXpress BlueLine
12D,830,12-JUN_SUN,1,39.6,9.7,N43 & 6618,43.137546,-87.965807,12,Teutonia - Hampton - DETOUR
12D,831,12-JUN_SUN,1,39.6,9.9,N43 & GREENTREE,43.141075,-87.965596,12,Teutonia - Hampton - DETOUR
27,8310,12-JUN_SUN,0,30.4,4.4,S27 & MANGOLD,42.932563,-87.949104,27,27th Street
27,8315,12-JUN_SUN,1,31.1,7.5,S27 & SYCAMORE,42.924478,-87.949868,27,27th Street
27,8316,12-JUN_SUN,1,31.1,7.5,COLLEGE & S27,42.930292,-87.949793,27,27th Street
27,8317,12-JUN_SUN,1,31.1,7.6,S27 & S6451,42.927958,-87.949725,27,27th Street
27,8318,12-JUN_SUN,0,30.4,4.5,WALMART & LOT,42.923938,-87.950868,27,27th Street
27,8318,12-JUN_SUN,1,31.1,7.6,WALMART & LOT,42.923938,-87.950868,27,27th Street
27,8319,12-JUN_SUN,0,30.4,4.5,S27 & S6508,42.926954,-87.949273,27,27th Street
12D,832,12-JUN_SUN,1,39.6,9.8,N43 & 6969,43.144079,-87.96551,12,Teutonia - Hampton - DETOUR
12D,833,12-JUN_SUN,1,39.6,9.7,N43 & GOODHOPE,43.148296,-87.965306,12,Teutonia - Hampton - DETOUR
80,8338,12-JUN_SUN,0,24.0,5.0,S6 & LAYTON,42.959026,-87.919347,80,6th Street
12D,834,12-JUN_SUN,1,39.6,9.8,GOODHOPE & N42,43.148395,-87.964527,12,Teutonia - Hampton - DETOUR
55,8342,12-JUN_SUN,1,44.2,1.1,LAYTON & KINGAN,42.959186,-87.862385,55,Layton Avenue
52,8347,12-JUN_SUN,0,49.2,16.4,COLLEGE & ELAINE,42.930118,-87.871198,52,Clement - 15th Avenue
80,8348,12-JUN_SUN,0,24.4,5.4,N7 & NORTH,43.06012,-87.919863,80,6th Street
52,8349,12-JUN_SUN,0,49.2,16.4,COLLEGE & PENNSYLVA,42.930158,-87.879795,52,Clement - 15th Avenue
12D,835,12-JUN_SUN,1,39.6,9.9,GOODHOPE & N41,43.148336,-87.963228,12,Teutonia - Hampton - DETOUR
52,8350,12-JUN_SUN,0,49.2,16.4,PENNSYLVANIA & DONALD,42.933476,-87.879915,52,Clement - 15th Avenue
52,8351,12-JUN_SUN,0,49.2,16.4,PENNSYLVANIA & RAMSEY,42.936997,-87.879894,52,Clement - 15th Avenue
52,8352,12-JUN_SUN,0,49.2,16.4,PENNSYLVANIA & DALE,42.940737,-87.879836,52,Clement - 15th Avenue
52,8353,12-JUN_SUN,0,49.2,16.4,PENNSYLVANIA & GRANGE,42.944351,-87.879811,52,Clement - 15th Avenue
12D,836,12-JUN_SUN,1,39.6,9.7,GOODHOPE & N38,43.148398,-87.959335,12,Teutonia - Hampton - DETOUR
52,8360,12-JUN_SUN,1,47.1,14.0,PENNSYLVANIA & BIRCHWOO,42.940384,-87.880016,52,Clement - 15th Avenue
52,8361,12-JUN_SUN,1,47.2,14.0,PENNSYLVANIA & NORSE,42.936723,-87.880049,52,Clement - 15th Avenue
52,8362,12-JUN_SUN,1,47.2,14.0,PENNSYLVANIA & DONALD,42.933663,-87.880088,52,Clement - 15th Avenue
52,8363,12-JUN_SUN,1,47.2,14.0,COLLEGE & PENNSYLVANIA,42.929893,-87.880274,52,Clement - 15th Avenue
52,8364,12-JUN_SUN,1,47.1,14.0,COLLEGE & HOLLYLAN,42.929878,-87.876667,52,Clement - 15th Avenue
52,8365,12-JUN_SUN,1,47.1,14.0,COLLEGE & 15AVE,42.929904,-87.870892,52,Clement - 15th Avenue
52,8366,12-JUN_SUN,0,49.2,16.4,15 AVE & S209,42.928913,-87.870459,52,Clement - 15th Avenue
12D,837,12-JUN_SUN,0,45.1,9.2,GOODHOPE & TEUTONIA,43.148674,-87.957606,12,Teutonia - Hampton - DETOUR
76,8387,12-JUN_SUN,0,29.7,8.6,N85 & BROWNDEER,43.177886,-88.016555,76,N 60th - S. 70th
12D,839,12-JUN_SUN,0,42.2,10.7,TEUTONIA & KILEY,43.145098,-87.955735,12,Teutonia - Hampton - DETOUR
BLU,84,12-JUN_SUN,0,44.4,12.3,N64 & KAUL,43.127969,-87.990744,BLU,MetroEXpress BlueLine
12D,840,12-JUN_SUN,0,42.2,10.6,TEUTONIA & VERA,43.143592,-87.955324,12,Teutonia - Hampton - DETOUR
80,8401,12-JUN_SUN,0,47.3,9.8,N7 & RING,43.077517,-87.919836,80,6th Street
80,8402,12-JUN_SUN,0,47.4,9.8,N7 & KEEFE,43.081486,-87.919836,80,6th Street
15,8406,12-JUN_SUN,0,41.7,5.1,PORTWASH & FIEBRANTZ,43.091457,-87.917107,15,Holton - Kinnickinnic
12D,841,12-JUN_SUN,0,42.2,10.6,TEUTONIA & GREENTREE,43.141398,-87.954817,12,Teutonia - Hampton - DETOUR
80,8412,12-JUN_SUN,1,47.1,8.8,KEEFE & N7,43.0817,-87.919682,80,6th Street
80,8413,12-JUN_SUN,1,47.1,8.8,N8 & CONCORDIA,43.078998,-87.921276,80,6th Street
80,8414,12-JUN_SUN,1,47.1,8.8,N8 & RING,43.077756,-87.921344,80,6th Street
80,8415,12-JUN_SUN,1,47.1,8.8,N8 & BURLEIGH,43.074997,-87.921457,80,6th Street
12D,842,12-JUN_SUN,0,42.2,10.6,TEUTONIA & ELM,43.138477,-87.954165,12,Teutonia - Hampton - DETOUR
80,8420,12-JUN_SUN,1,24.8,4.8,N8 & NORTH,43.060475,-87.921745,80,6th Street
10D,8422,12-JUN_SUN,0,28.9,3.1,WISCONSIN & N35,43.038656,-87.957336,10,Humboldt - Wisconsin - DETOUR
30D,8422,12-JUN_SUN,0,19.6,5.6,WISCONSIN & N35,43.038656,-87.957336,30,Sherman - Wisconsin - DETOUR
12D,843,12-JUN_SUN,0,42.2,10.7,TEUTONIA & MILL,43.135586,-87.953666,12,Teutonia - Hampton - DETOUR
