stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
1385,a1,1,1,51,SPRINGDALE/LESLIE,30.282374,-97.684815
1386,a1,1,1,51,SPRINGDALE/BANDERA,30.283988,-97.683748
1389,a1,1,1,51,5401 SPRINGDALE/NORWOOD HILL,30.297446,-97.675242
1390,a1,1,1,51,3506 ROGGE/SPRINGDALE,30.300896,-97.673522
1391,a1,1,1,51,3100 ROGGE/REICHER,30.302753,-97.677408
1392,a1,1,1,51,2806 ROGGE/MANOR,30.304865,-97.681812
1395,a1,1,1,51,ROGGE/BERKMAN,30.307731,-97.696285
1396,a1,1,1,51,BERKMAN/LARKWOOD,30.31036,-97.69473
1399,a1,1,1,52,6207 BERKMAN/GLEN VALLEY,30.316431,-97.691049
1401,a1,1,1,52,BERKMAN/US 290 SE CORNER,30.3208,-97.68876
1404,a1,1,1,52,7249 BERKMAN/REAGAN HILL,30.32573,-97.68851
1405,a1,1,1,52,CORONADO HILLS/BERKMAN,30.32728,-97.688257
1406,a1,1,1,52,1430 CORONADO HILLS/CAMERON,30.328718,-97.689587
1409,a1,0,1,56,1008 ST JOHNS/BETHUNE,30.33032,-97.69854
1409,a1,1,1,52,1008 ST JOHNS/BETHUNE,30.33032,-97.69854
1414,a1,0,2,88,300 HUNTLAND/BRENDA,30.330854,-97.710681
1414,a1,1,1,52,300 HUNTLAND/BRENDA,30.330854,-97.710681
1417,a1,0,1,32,7401 LAMAR/ST JOHNS,30.341113,-97.716607
1417,a1,1,3,134,7401 LAMAR/ST JOHNS,30.341113,-97.716607
1423,a1,0,1,26,EXPOSITION/WARREN,30.309449,-97.762901
1424,a1,0,1,26,EXPOSITION/MOUNTAIN LAUREL,30.307646,-97.763395
1426,a1,0,1,26,2728 EXPOSITION (CASIS ELEMENTARY),30.30379,-97.764542
1450,a1,0,1,36,1201 12TH/BLANCO,30.277843,-97.754367
1451,a1,0,1,36,1001 12TH/LAMAR,30.276845,-97.751568
1466,a1,1,1,47,1101 OLTORF/ALTA VISTA,30.235651,-97.745688
1467,a1,1,1,47,1313 OLTORF/SCHRIBER,30.234202,-97.743018
1474,a1,1,1,47,1605 OLTORF/IH 35,30.23322,-97.739459
1475,a1,1,1,47,1747 OLTORF/PARKER,30.232279,-97.737098
1494,a1,0,1,48,710 OLTORF/EAST SIDE,30.23677,-97.748611
1507,a1,1,1,36,1200 12TH/WINDSOR,30.277993,-97.754392
1546,a1,1,1,43,5001 S 1ST/EMERALD WOOD,30.213276,-97.778011
1548,a1,1,1,43,4617 S 1ST/ORLAND,30.216773,-97.775474
1551,a1,1,2,70,4101 S 1ST/CLARKE,30.225503,-97.769961
1559,a1,1,1,43,2529 S 1ST/HERNDON,30.239949,-97.760859
1560,a1,1,1,43,2401 S 1ST/OLTORF,30.24193,-97.759656
1561,a1,1,1,43,2201 S 1ST/LIVE OAK,30.244368,-97.757674
1562,a1,1,1,43,1801 S 1ST/ANNIE,30.247241,-97.755836
1567,a1,1,2,38,301 S 1ST/RIVERSIDE,30.259426,-97.749357
1569,a1,0,1,43,1121 RED RIVER/12TH,30.272109,-97.734974
1569,a1,1,3,122,1121 RED RIVER/12TH,30.272109,-97.734974
